isolate.code,time,lat,lon,sst
86,2010-02-21T00:00:00Z,27.625,-82.375,NaN
86,2010-02-21T00:00:00Z,27.625,-82.125,NaN
86,2010-02-21T00:00:00Z,27.625,-81.875,NaN
86,2010-02-22T00:00:00Z,27.125,-82.375,NaN
86,2010-02-22T00:00:00Z,27.125,-82.125,NaN
86,2010-02-22T00:00:00Z,27.125,-81.875,NaN
86,2010-02-22T00:00:00Z,27.375,-82.375,NaN
86,2010-02-22T00:00:00Z,27.375,-82.125,NaN
86,2010-02-22T00:00:00Z,27.375,-81.875,NaN
86,2010-02-22T00:00:00Z,27.625,-82.375,NaN
86,2010-02-22T00:00:00Z,27.625,-82.125,NaN
86,2010-02-22T00:00:00Z,27.625,-81.875,NaN
86,2010-02-23T00:00:00Z,27.125,-82.375,NaN
86,2010-02-23T00:00:00Z,27.125,-82.125,NaN
86,2010-02-23T00:00:00Z,27.125,-81.875,NaN
86,2010-02-23T00:00:00Z,27.375,-82.375,NaN
86,2010-02-23T00:00:00Z,27.375,-82.125,NaN
86,2010-02-23T00:00:00Z,27.375,-81.875,NaN
86,2010-02-23T00:00:00Z,27.625,-82.375,NaN
86,2010-02-23T00:00:00Z,27.625,-82.125,NaN
86,2010-02-23T00:00:00Z,27.625,-81.875,NaN
86,2010-02-24T00:00:00Z,27.125,-82.375,NaN
86,2010-02-24T00:00:00Z,27.125,-82.125,NaN
86,2010-02-24T00:00:00Z,27.125,-81.875,NaN
86,2010-02-24T00:00:00Z,27.375,-82.375,NaN
86,2010-02-24T00:00:00Z,27.375,-82.125,NaN
86,2010-02-24T00:00:00Z,27.375,-81.875,NaN
86,2010-02-24T00:00:00Z,27.625,-82.375,NaN
86,2010-02-24T00:00:00Z,27.625,-82.125,NaN
86,2010-02-24T00:00:00Z,27.625,-81.875,NaN
86,2010-02-25T00:00:00Z,27.125,-82.375,NaN
86,2010-02-25T00:00:00Z,27.125,-82.125,NaN
86,2010-02-25T00:00:00Z,27.125,-81.875,NaN
86,2010-02-25T00:00:00Z,27.375,-82.375,NaN
86,2010-02-25T00:00:00Z,27.375,-82.125,NaN
86,2010-02-25T00:00:00Z,27.375,-81.875,NaN
86,2010-02-25T00:00:00Z,27.625,-82.375,NaN
86,2010-02-25T00:00:00Z,27.625,-82.125,NaN
86,2010-02-25T00:00:00Z,27.625,-81.875,NaN
86,2010-02-26T00:00:00Z,27.125,-82.375,NaN
86,2010-02-26T00:00:00Z,27.125,-82.125,NaN
86,2010-02-26T00:00:00Z,27.125,-81.875,NaN
86,2010-02-26T00:00:00Z,27.375,-82.375,NaN
86,2010-02-26T00:00:00Z,27.375,-82.125,NaN
86,2010-02-26T00:00:00Z,27.375,-81.875,NaN
86,2010-02-26T00:00:00Z,27.625,-82.375,NaN
86,2010-02-26T00:00:00Z,27.625,-82.125,NaN
86,2010-02-26T00:00:00Z,27.625,-81.875,NaN
86,2010-02-27T00:00:00Z,27.125,-82.375,NaN
86,2010-02-27T00:00:00Z,27.125,-82.125,NaN
86,2010-02-27T00:00:00Z,27.125,-81.875,NaN
86,2010-02-27T00:00:00Z,27.375,-82.375,NaN
86,2010-02-27T00:00:00Z,27.375,-82.125,NaN
86,2010-02-27T00:00:00Z,27.375,-81.875,NaN
86,2010-02-27T00:00:00Z,27.625,-82.375,NaN
86,2010-02-27T00:00:00Z,27.625,-82.125,NaN
86,2010-02-27T00:00:00Z,27.625,-81.875,NaN
86,2010-02-28T00:00:00Z,27.125,-82.375,NaN
86,2010-02-28T00:00:00Z,27.125,-82.125,NaN
86,2010-02-28T00:00:00Z,27.125,-81.875,NaN
86,2010-02-28T00:00:00Z,27.375,-82.375,NaN
86,2010-02-28T00:00:00Z,27.375,-82.125,NaN
86,2010-02-28T00:00:00Z,27.375,-81.875,NaN
86,2010-02-28T00:00:00Z,27.625,-82.375,NaN
86,2010-02-28T00:00:00Z,27.625,-82.125,NaN
86,2010-02-28T00:00:00Z,27.625,-81.875,NaN
86,2010-03-01T00:00:00Z,27.125,-82.375,NaN
86,2010-03-01T00:00:00Z,27.125,-82.125,NaN
86,2010-03-01T00:00:00Z,27.125,-81.875,NaN
86,2010-03-01T00:00:00Z,27.375,-82.375,NaN
86,2010-03-01T00:00:00Z,27.375,-82.125,NaN
86,2010-03-01T00:00:00Z,27.375,-81.875,NaN
86,2010-03-01T00:00:00Z,27.625,-82.375,NaN
86,2010-03-01T00:00:00Z,27.625,-82.125,NaN
86,2010-03-01T00:00:00Z,27.625,-81.875,NaN
86,2010-03-02T00:00:00Z,27.125,-82.375,NaN
86,2010-03-02T00:00:00Z,27.125,-82.125,NaN
86,2010-03-02T00:00:00Z,27.125,-81.875,NaN
86,2010-03-02T00:00:00Z,27.375,-82.375,NaN
86,2010-03-02T00:00:00Z,27.375,-82.125,NaN
86,2010-03-02T00:00:00Z,27.375,-81.875,NaN
86,2010-03-02T00:00:00Z,27.625,-82.375,NaN
86,2010-03-02T00:00:00Z,27.625,-82.125,NaN
86,2010-03-02T00:00:00Z,27.625,-81.875,NaN
86,2010-03-03T00:00:00Z,27.125,-82.375,NaN
86,2010-03-03T00:00:00Z,27.125,-82.125,NaN
86,2010-03-03T00:00:00Z,27.125,-81.875,NaN
86,2010-03-03T00:00:00Z,27.375,-82.375,NaN
86,2010-03-03T00:00:00Z,27.375,-82.125,NaN
86,2010-03-03T00:00:00Z,27.375,-81.875,NaN
86,2010-03-03T00:00:00Z,27.625,-82.375,NaN
86,2010-03-03T00:00:00Z,27.625,-82.125,NaN
86,2010-03-03T00:00:00Z,27.625,-81.875,NaN
86,2010-03-04T00:00:00Z,27.125,-82.375,NaN
86,2010-03-04T00:00:00Z,27.125,-82.125,NaN
86,2010-03-04T00:00:00Z,27.125,-81.875,NaN
86,2010-03-04T00:00:00Z,27.375,-82.375,NaN
86,2010-03-04T00:00:00Z,27.375,-82.125,NaN
86,2010-03-04T00:00:00Z,27.375,-81.875,NaN
86,2010-03-04T00:00:00Z,27.625,-82.375,NaN
86,2010-03-04T00:00:00Z,27.625,-82.125,NaN
86,2010-03-04T00:00:00Z,27.625,-81.875,NaN
86,2010-03-05T00:00:00Z,27.125,-82.375,NaN
86,2010-03-05T00:00:00Z,27.125,-82.125,NaN
86,2010-03-05T00:00:00Z,27.125,-81.875,NaN
86,2010-03-05T00:00:00Z,27.375,-82.375,NaN
86,2010-03-05T00:00:00Z,27.375,-82.125,NaN
86,2010-03-05T00:00:00Z,27.375,-81.875,NaN
86,2010-03-05T00:00:00Z,27.625,-82.375,NaN
86,2010-03-05T00:00:00Z,27.625,-82.125,NaN
86,2010-03-05T00:00:00Z,27.625,-81.875,NaN
86,2010-03-06T00:00:00Z,27.125,-82.375,NaN
86,2010-03-06T00:00:00Z,27.125,-82.125,NaN
86,2010-03-06T00:00:00Z,27.125,-81.875,NaN
86,2010-03-06T00:00:00Z,27.375,-82.375,NaN
86,2010-03-06T00:00:00Z,27.375,-82.125,NaN
86,2010-03-06T00:00:00Z,27.375,-81.875,NaN
86,2010-03-06T00:00:00Z,27.625,-82.375,NaN
86,2010-03-06T00:00:00Z,27.625,-82.125,NaN
86,2010-03-06T00:00:00Z,27.625,-81.875,NaN
86,2010-03-07T00:00:00Z,27.125,-82.375,NaN
86,2010-03-07T00:00:00Z,27.125,-82.125,NaN
86,2010-03-07T00:00:00Z,27.125,-81.875,NaN
86,2010-03-07T00:00:00Z,27.375,-82.375,NaN
86,2010-03-07T00:00:00Z,27.375,-82.125,NaN
86,2010-03-07T00:00:00Z,27.375,-81.875,NaN
86,2010-03-07T00:00:00Z,27.625,-82.375,NaN
86,2010-03-07T00:00:00Z,27.625,-82.125,NaN
86,2010-03-07T00:00:00Z,27.625,-81.875,NaN
86,2010-03-08T00:00:00Z,27.125,-82.375,NaN
86,2010-03-08T00:00:00Z,27.125,-82.125,NaN
86,2010-03-08T00:00:00Z,27.125,-81.875,NaN
86,2010-03-08T00:00:00Z,27.375,-82.375,NaN
86,2010-03-08T00:00:00Z,27.375,-82.125,NaN
86,2010-03-08T00:00:00Z,27.375,-81.875,NaN
86,2010-03-08T00:00:00Z,27.625,-82.375,NaN
86,2010-03-08T00:00:00Z,27.625,-82.125,NaN
86,2010-03-08T00:00:00Z,27.625,-81.875,NaN
86,2010-03-09T00:00:00Z,27.125,-82.375,NaN
86,2010-03-09T00:00:00Z,27.125,-82.125,NaN
86,2010-03-09T00:00:00Z,27.125,-81.875,NaN
86,2010-03-09T00:00:00Z,27.375,-82.375,NaN
86,2010-03-09T00:00:00Z,27.375,-82.125,NaN
86,2010-03-09T00:00:00Z,27.375,-81.875,NaN
86,2010-03-09T00:00:00Z,27.625,-82.375,NaN
86,2010-03-09T00:00:00Z,27.625,-82.125,NaN
86,2010-03-09T00:00:00Z,27.625,-81.875,NaN
86,2010-03-10T00:00:00Z,27.125,-82.375,NaN
86,2010-03-10T00:00:00Z,27.125,-82.125,NaN
86,2010-03-10T00:00:00Z,27.125,-81.875,NaN
86,2010-03-10T00:00:00Z,27.375,-82.375,NaN
86,2010-03-10T00:00:00Z,27.375,-82.125,NaN
86,2010-03-10T00:00:00Z,27.375,-81.875,NaN
86,2010-03-10T00:00:00Z,27.625,-82.375,NaN
86,2010-03-10T00:00:00Z,27.625,-82.125,NaN
86,2010-03-10T00:00:00Z,27.625,-81.875,NaN
86,2010-03-11T00:00:00Z,27.125,-82.375,NaN
86,2010-03-11T00:00:00Z,27.125,-82.125,NaN
86,2010-03-11T00:00:00Z,27.125,-81.875,NaN
86,2010-03-11T00:00:00Z,27.375,-82.375,NaN
86,2010-03-11T00:00:00Z,27.375,-82.125,NaN
86,2010-03-11T00:00:00Z,27.375,-81.875,NaN
86,2010-03-11T00:00:00Z,27.625,-82.375,NaN
86,2010-03-11T00:00:00Z,27.625,-82.125,NaN
86,2010-03-11T00:00:00Z,27.625,-81.875,NaN
86,2010-03-12T00:00:00Z,27.125,-82.375,NaN
86,2010-03-12T00:00:00Z,27.125,-82.125,NaN
86,2010-03-12T00:00:00Z,27.125,-81.875,NaN
86,2010-03-12T00:00:00Z,27.375,-82.375,NaN
86,2010-03-12T00:00:00Z,27.375,-82.125,NaN
86,2010-03-12T00:00:00Z,27.375,-81.875,NaN
86,2010-03-12T00:00:00Z,27.625,-82.375,NaN
86,2010-03-12T00:00:00Z,27.625,-82.125,NaN
86,2010-03-12T00:00:00Z,27.625,-81.875,NaN
86,2010-03-13T00:00:00Z,27.125,-82.375,NaN
86,2010-03-13T00:00:00Z,27.125,-82.125,NaN
86,2010-03-13T00:00:00Z,27.125,-81.875,NaN
86,2010-03-13T00:00:00Z,27.375,-82.375,NaN
86,2010-03-13T00:00:00Z,27.375,-82.125,NaN
86,2010-03-13T00:00:00Z,27.375,-81.875,NaN
86,2010-03-13T00:00:00Z,27.625,-82.375,NaN
86,2010-03-13T00:00:00Z,27.625,-82.125,NaN
86,2010-03-13T00:00:00Z,27.625,-81.875,NaN
86,2010-03-14T00:00:00Z,27.125,-82.375,NaN
86,2010-03-14T00:00:00Z,27.125,-82.125,NaN
86,2010-03-14T00:00:00Z,27.125,-81.875,NaN
86,2010-03-14T00:00:00Z,27.375,-82.375,NaN
86,2010-03-14T00:00:00Z,27.375,-82.125,NaN
86,2010-03-14T00:00:00Z,27.375,-81.875,NaN
86,2010-03-14T00:00:00Z,27.625,-82.375,NaN
86,2010-03-14T00:00:00Z,27.625,-82.125,NaN
86,2010-03-14T00:00:00Z,27.625,-81.875,NaN
86,2010-03-15T00:00:00Z,27.125,-82.375,NaN
86,2010-03-15T00:00:00Z,27.125,-82.125,NaN
86,2010-03-15T00:00:00Z,27.125,-81.875,NaN
86,2010-03-15T00:00:00Z,27.375,-82.375,NaN
86,2010-03-15T00:00:00Z,27.375,-82.125,NaN
86,2010-03-15T00:00:00Z,27.375,-81.875,NaN
86,2010-03-15T00:00:00Z,27.625,-82.375,NaN
86,2010-03-15T00:00:00Z,27.625,-82.125,NaN
86,2010-03-15T00:00:00Z,27.625,-81.875,NaN
86,2010-03-16T00:00:00Z,27.125,-82.375,NaN
86,2010-03-16T00:00:00Z,27.125,-82.125,NaN
86,2010-03-16T00:00:00Z,27.125,-81.875,NaN
86,2010-03-16T00:00:00Z,27.375,-82.375,NaN
86,2010-03-16T00:00:00Z,27.375,-82.125,NaN
86,2010-03-16T00:00:00Z,27.375,-81.875,NaN
86,2010-03-16T00:00:00Z,27.625,-82.375,NaN
86,2010-03-16T00:00:00Z,27.625,-82.125,NaN
86,2010-03-16T00:00:00Z,27.625,-81.875,NaN
86,2010-03-17T00:00:00Z,27.125,-82.375,NaN
86,2010-03-17T00:00:00Z,27.125,-82.125,NaN
86,2010-03-17T00:00:00Z,27.125,-81.875,NaN
86,2010-03-17T00:00:00Z,27.375,-82.375,NaN
86,2010-03-17T00:00:00Z,27.375,-82.125,NaN
86,2010-03-17T00:00:00Z,27.375,-81.875,NaN
86,2010-03-17T00:00:00Z,27.625,-82.375,NaN
86,2010-03-17T00:00:00Z,27.625,-82.125,NaN
86,2010-03-17T00:00:00Z,27.625,-81.875,NaN
86,2010-03-18T00:00:00Z,27.125,-82.375,NaN
86,2010-03-18T00:00:00Z,27.125,-82.125,NaN
86,2010-03-18T00:00:00Z,27.125,-81.875,NaN
86,2010-03-18T00:00:00Z,27.375,-82.375,NaN
86,2010-03-18T00:00:00Z,27.375,-82.125,NaN
86,2010-03-18T00:00:00Z,27.375,-81.875,NaN
86,2010-03-18T00:00:00Z,27.625,-82.375,NaN
86,2010-03-18T00:00:00Z,27.625,-82.125,NaN
86,2010-03-18T00:00:00Z,27.625,-81.875,NaN
86,2010-03-19T00:00:00Z,27.125,-82.375,NaN
86,2010-03-19T00:00:00Z,27.125,-82.125,NaN
86,2010-03-19T00:00:00Z,27.125,-81.875,NaN
86,2010-03-19T00:00:00Z,27.375,-82.375,NaN
86,2010-03-19T00:00:00Z,27.375,-82.125,NaN
86,2010-03-19T00:00:00Z,27.375,-81.875,NaN
86,2010-03-19T00:00:00Z,27.625,-82.375,NaN
86,2010-03-19T00:00:00Z,27.625,-82.125,NaN
86,2010-03-19T00:00:00Z,27.625,-81.875,NaN
86,2010-03-20T00:00:00Z,27.125,-82.375,NaN
86,2010-03-20T00:00:00Z,27.125,-82.125,NaN
86,2010-03-20T00:00:00Z,27.125,-81.875,NaN
86,2010-03-20T00:00:00Z,27.375,-82.375,NaN
86,2010-03-20T00:00:00Z,27.375,-82.125,NaN
86,2010-03-20T00:00:00Z,27.375,-81.875,NaN
86,2010-03-20T00:00:00Z,27.625,-82.375,NaN
86,2010-03-20T00:00:00Z,27.625,-82.125,NaN
86,2010-03-20T00:00:00Z,27.625,-81.875,NaN
86,2010-03-21T00:00:00Z,27.125,-82.375,NaN
86,2010-03-21T00:00:00Z,27.125,-82.125,NaN
86,2010-03-21T00:00:00Z,27.125,-81.875,NaN
86,2010-03-21T00:00:00Z,27.375,-82.375,NaN
86,2010-03-21T00:00:00Z,27.375,-82.125,NaN
86,2010-03-21T00:00:00Z,27.375,-81.875,NaN
86,2010-03-21T00:00:00Z,27.625,-82.375,NaN
86,2010-03-21T00:00:00Z,27.625,-82.125,NaN
86,2010-03-21T00:00:00Z,27.625,-81.875,NaN
86,2010-03-22T00:00:00Z,27.125,-82.375,NaN
86,2010-03-22T00:00:00Z,27.125,-82.125,NaN
86,2010-03-22T00:00:00Z,27.125,-81.875,NaN
86,2010-03-22T00:00:00Z,27.375,-82.375,NaN
86,2010-03-22T00:00:00Z,27.375,-82.125,NaN
86,2010-03-22T00:00:00Z,27.375,-81.875,NaN
86,2010-03-22T00:00:00Z,27.625,-82.375,NaN
86,2010-03-22T00:00:00Z,27.625,-82.125,NaN
86,2010-03-22T00:00:00Z,27.625,-81.875,NaN
86,2010-03-23T00:00:00Z,27.125,-82.375,NaN
86,2010-03-23T00:00:00Z,27.125,-82.125,NaN
86,2010-03-23T00:00:00Z,27.125,-81.875,NaN
86,2010-03-23T00:00:00Z,27.375,-82.375,NaN
86,2010-03-23T00:00:00Z,27.375,-82.125,NaN
86,2010-03-23T00:00:00Z,27.375,-81.875,NaN
86,2010-03-23T00:00:00Z,27.625,-82.375,NaN
86,2010-03-23T00:00:00Z,27.625,-82.125,NaN
86,2010-03-23T00:00:00Z,27.625,-81.875,NaN
86,2010-03-24T00:00:00Z,27.125,-82.375,NaN
86,2010-03-24T00:00:00Z,27.125,-82.125,NaN
86,2010-03-24T00:00:00Z,27.125,-81.875,NaN
86,2010-03-24T00:00:00Z,27.375,-82.375,NaN
86,2010-03-24T00:00:00Z,27.375,-82.125,NaN
86,2010-03-24T00:00:00Z,27.375,-81.875,NaN
86,2010-03-24T00:00:00Z,27.625,-82.375,NaN
86,2010-03-24T00:00:00Z,27.625,-82.125,NaN
86,2010-03-24T00:00:00Z,27.625,-81.875,NaN
86,2010-03-25T00:00:00Z,27.125,-82.375,NaN
86,2010-03-25T00:00:00Z,27.125,-82.125,NaN
86,2010-03-25T00:00:00Z,27.125,-81.875,NaN
86,2010-03-25T00:00:00Z,27.375,-82.375,NaN
86,2010-03-25T00:00:00Z,27.375,-82.125,NaN
86,2010-03-25T00:00:00Z,27.375,-81.875,NaN
86,2010-03-25T00:00:00Z,27.625,-82.375,NaN
86,2010-03-25T00:00:00Z,27.625,-82.125,NaN
86,2010-03-25T00:00:00Z,27.625,-81.875,NaN
86,2010-03-26T00:00:00Z,27.125,-82.375,NaN
86,2010-03-26T00:00:00Z,27.125,-82.125,NaN
86,2010-03-26T00:00:00Z,27.125,-81.875,NaN
86,2010-03-26T00:00:00Z,27.375,-82.375,NaN
86,2010-03-26T00:00:00Z,27.375,-82.125,NaN
86,2010-03-26T00:00:00Z,27.375,-81.875,NaN
86,2010-03-26T00:00:00Z,27.625,-82.375,NaN
86,2010-03-26T00:00:00Z,27.625,-82.125,NaN
86,2010-03-26T00:00:00Z,27.625,-81.875,NaN
86,2010-03-27T00:00:00Z,27.125,-82.375,NaN
86,2010-03-27T00:00:00Z,27.125,-82.125,NaN
86,2010-03-27T00:00:00Z,27.125,-81.875,NaN
86,2010-03-27T00:00:00Z,27.375,-82.375,NaN
86,2010-03-27T00:00:00Z,27.375,-82.125,NaN
86,2010-03-27T00:00:00Z,27.375,-81.875,NaN
86,2010-03-27T00:00:00Z,27.625,-82.375,NaN
86,2010-03-27T00:00:00Z,27.625,-82.125,NaN
86,2010-03-27T00:00:00Z,27.625,-81.875,NaN
86,2010-03-28T00:00:00Z,27.125,-82.375,NaN
86,2010-03-28T00:00:00Z,27.125,-82.125,NaN
86,2010-03-28T00:00:00Z,27.125,-81.875,NaN
86,2010-03-28T00:00:00Z,27.375,-82.375,NaN
86,2010-03-28T00:00:00Z,27.375,-82.125,NaN
86,2010-03-28T00:00:00Z,27.375,-81.875,NaN
86,2010-03-28T00:00:00Z,27.625,-82.375,NaN
86,2010-03-28T00:00:00Z,27.625,-82.125,NaN
86,2010-03-28T00:00:00Z,27.625,-81.875,NaN
86,2010-03-29T00:00:00Z,27.125,-82.375,NaN
86,2010-03-29T00:00:00Z,27.125,-82.125,NaN
86,2010-03-29T00:00:00Z,27.125,-81.875,NaN
86,2010-03-29T00:00:00Z,27.375,-82.375,NaN
86,2010-03-29T00:00:00Z,27.375,-82.125,NaN
86,2010-03-29T00:00:00Z,27.375,-81.875,NaN
86,2010-03-29T00:00:00Z,27.625,-82.375,NaN
86,2010-03-29T00:00:00Z,27.625,-82.125,NaN
86,2010-03-29T00:00:00Z,27.625,-81.875,NaN
86,2010-03-30T00:00:00Z,27.125,-82.375,NaN
86,2010-03-30T00:00:00Z,27.125,-82.125,NaN
86,2010-03-30T00:00:00Z,27.125,-81.875,NaN
86,2010-03-30T00:00:00Z,27.375,-82.375,NaN
86,2010-03-30T00:00:00Z,27.375,-82.125,NaN
86,2010-03-30T00:00:00Z,27.375,-81.875,NaN
86,2010-03-30T00:00:00Z,27.625,-82.375,NaN
86,2010-03-30T00:00:00Z,27.625,-82.125,NaN
86,2010-03-30T00:00:00Z,27.625,-81.875,NaN
86,2010-03-31T00:00:00Z,27.125,-82.375,NaN
86,2010-03-31T00:00:00Z,27.125,-82.125,NaN
86,2010-03-31T00:00:00Z,27.125,-81.875,NaN
86,2010-03-31T00:00:00Z,27.375,-82.375,NaN
86,2010-03-31T00:00:00Z,27.375,-82.125,NaN
86,2010-03-31T00:00:00Z,27.375,-81.875,NaN
86,2010-03-31T00:00:00Z,27.625,-82.375,NaN
86,2010-03-31T00:00:00Z,27.625,-82.125,NaN
86,2010-03-31T00:00:00Z,27.625,-81.875,NaN
86,2010-04-01T00:00:00Z,27.125,-82.375,NaN
86,2010-04-01T00:00:00Z,27.125,-82.125,NaN
86,2010-04-01T00:00:00Z,27.125,-81.875,NaN
86,2010-04-01T00:00:00Z,27.375,-82.375,NaN
86,2010-04-01T00:00:00Z,27.375,-82.125,NaN
86,2010-04-01T00:00:00Z,27.375,-81.875,NaN
86,2010-04-01T00:00:00Z,27.625,-82.375,NaN
86,2010-04-01T00:00:00Z,27.625,-82.125,NaN
86,2010-04-01T00:00:00Z,27.625,-81.875,NaN
86,2010-04-02T00:00:00Z,27.125,-82.375,NaN
86,2010-04-02T00:00:00Z,27.125,-82.125,NaN
86,2010-04-02T00:00:00Z,27.125,-81.875,NaN
86,2010-04-02T00:00:00Z,27.375,-82.375,NaN
86,2010-04-02T00:00:00Z,27.375,-82.125,NaN
86,2010-04-02T00:00:00Z,27.375,-81.875,NaN
86,2010-04-02T00:00:00Z,27.625,-82.375,NaN
86,2010-04-02T00:00:00Z,27.625,-82.125,NaN
86,2010-04-02T00:00:00Z,27.625,-81.875,NaN
86,2010-04-03T00:00:00Z,27.125,-82.375,NaN
86,2010-04-03T00:00:00Z,27.125,-82.125,NaN
86,2010-04-03T00:00:00Z,27.125,-81.875,NaN
86,2010-04-03T00:00:00Z,27.375,-82.375,NaN
86,2010-04-03T00:00:00Z,27.375,-82.125,NaN
86,2010-04-03T00:00:00Z,27.375,-81.875,NaN
86,2010-04-03T00:00:00Z,27.625,-82.375,NaN
86,2010-04-03T00:00:00Z,27.625,-82.125,NaN
86,2010-04-03T00:00:00Z,27.625,-81.875,NaN
86,2010-04-04T00:00:00Z,27.125,-82.375,NaN
86,2010-04-04T00:00:00Z,27.125,-82.125,NaN
86,2010-04-04T00:00:00Z,27.125,-81.875,NaN
86,2010-04-04T00:00:00Z,27.375,-82.375,NaN
86,2010-04-04T00:00:00Z,27.375,-82.125,NaN
86,2010-04-04T00:00:00Z,27.375,-81.875,NaN
86,2010-04-04T00:00:00Z,27.625,-82.375,NaN
86,2010-04-04T00:00:00Z,27.625,-82.125,NaN
86,2010-04-04T00:00:00Z,27.625,-81.875,NaN
86,2010-04-05T00:00:00Z,27.125,-82.375,NaN
86,2010-04-05T00:00:00Z,27.125,-82.125,NaN
86,2010-04-05T00:00:00Z,27.125,-81.875,NaN
86,2010-04-05T00:00:00Z,27.375,-82.375,NaN
86,2010-04-05T00:00:00Z,27.375,-82.125,NaN
86,2010-04-05T00:00:00Z,27.375,-81.875,NaN
86,2010-04-05T00:00:00Z,27.625,-82.375,NaN
86,2010-04-05T00:00:00Z,27.625,-82.125,NaN
86,2010-04-05T00:00:00Z,27.625,-81.875,NaN
86,2010-04-06T00:00:00Z,27.125,-82.375,NaN
86,2010-04-06T00:00:00Z,27.125,-82.125,NaN
86,2010-04-06T00:00:00Z,27.125,-81.875,NaN
86,2010-04-06T00:00:00Z,27.375,-82.375,NaN
86,2010-04-06T00:00:00Z,27.375,-82.125,NaN
86,2010-04-06T00:00:00Z,27.375,-81.875,NaN
86,2010-04-06T00:00:00Z,27.625,-82.375,NaN
86,2010-04-06T00:00:00Z,27.625,-82.125,NaN
86,2010-04-06T00:00:00Z,27.625,-81.875,NaN
86,2010-04-07T00:00:00Z,27.125,-82.375,NaN
86,2010-04-07T00:00:00Z,27.125,-82.125,NaN
86,2010-04-07T00:00:00Z,27.125,-81.875,NaN
86,2010-04-07T00:00:00Z,27.375,-82.375,NaN
86,2010-04-07T00:00:00Z,27.375,-82.125,NaN
86,2010-04-07T00:00:00Z,27.375,-81.875,NaN
86,2010-04-07T00:00:00Z,27.625,-82.375,NaN
86,2010-04-07T00:00:00Z,27.625,-82.125,NaN
86,2010-04-07T00:00:00Z,27.625,-81.875,NaN
86,2010-04-08T00:00:00Z,27.125,-82.375,NaN
86,2010-04-08T00:00:00Z,27.125,-82.125,NaN
86,2010-04-08T00:00:00Z,27.125,-81.875,NaN
86,2010-04-08T00:00:00Z,27.375,-82.375,NaN
86,2010-04-08T00:00:00Z,27.375,-82.125,NaN
86,2010-04-08T00:00:00Z,27.375,-81.875,NaN
86,2010-04-08T00:00:00Z,27.625,-82.375,NaN
86,2010-04-08T00:00:00Z,27.625,-82.125,NaN
86,2010-04-08T00:00:00Z,27.625,-81.875,NaN
86,2010-04-09T00:00:00Z,27.125,-82.375,NaN
86,2010-04-09T00:00:00Z,27.125,-82.125,NaN
86,2010-04-09T00:00:00Z,27.125,-81.875,NaN
86,2010-04-09T00:00:00Z,27.375,-82.375,NaN
86,2010-04-09T00:00:00Z,27.375,-82.125,NaN
86,2010-04-09T00:00:00Z,27.375,-81.875,NaN
86,2010-04-09T00:00:00Z,27.625,-82.375,NaN
86,2010-04-09T00:00:00Z,27.625,-82.125,NaN
86,2010-04-09T00:00:00Z,27.625,-81.875,NaN
86,2010-04-10T00:00:00Z,27.125,-82.375,NaN
86,2010-04-10T00:00:00Z,27.125,-82.125,NaN
86,2010-04-10T00:00:00Z,27.125,-81.875,NaN
86,2010-04-10T00:00:00Z,27.375,-82.375,NaN
86,2010-04-10T00:00:00Z,27.375,-82.125,NaN
86,2010-04-10T00:00:00Z,27.375,-81.875,NaN
86,2010-04-10T00:00:00Z,27.625,-82.375,NaN
86,2010-04-10T00:00:00Z,27.625,-82.125,NaN
86,2010-04-10T00:00:00Z,27.625,-81.875,NaN
86,2010-04-11T00:00:00Z,27.125,-82.375,NaN
86,2010-04-11T00:00:00Z,27.125,-82.125,NaN
86,2010-04-11T00:00:00Z,27.125,-81.875,NaN
86,2010-04-11T00:00:00Z,27.375,-82.375,NaN
86,2010-04-11T00:00:00Z,27.375,-82.125,NaN
86,2010-04-11T00:00:00Z,27.375,-81.875,NaN
86,2010-04-11T00:00:00Z,27.625,-82.375,NaN
86,2010-04-11T00:00:00Z,27.625,-82.125,NaN
86,2010-04-11T00:00:00Z,27.625,-81.875,NaN
86,2010-04-12T00:00:00Z,27.125,-82.375,NaN
86,2010-04-12T00:00:00Z,27.125,-82.125,NaN
86,2010-04-12T00:00:00Z,27.125,-81.875,NaN
86,2010-04-12T00:00:00Z,27.375,-82.375,NaN
86,2010-04-12T00:00:00Z,27.375,-82.125,NaN
86,2010-04-12T00:00:00Z,27.375,-81.875,NaN
86,2010-04-12T00:00:00Z,27.625,-82.375,NaN
86,2010-04-12T00:00:00Z,27.625,-82.125,NaN
86,2010-04-12T00:00:00Z,27.625,-81.875,NaN
86,2010-04-13T00:00:00Z,27.125,-82.375,NaN
86,2010-04-13T00:00:00Z,27.125,-82.125,NaN
86,2010-04-13T00:00:00Z,27.125,-81.875,NaN
86,2010-04-13T00:00:00Z,27.375,-82.375,NaN
86,2010-04-13T00:00:00Z,27.375,-82.125,NaN
86,2010-04-13T00:00:00Z,27.375,-81.875,NaN
86,2010-04-13T00:00:00Z,27.625,-82.375,NaN
86,2010-04-13T00:00:00Z,27.625,-82.125,NaN
86,2010-04-13T00:00:00Z,27.625,-81.875,NaN
86,2010-04-14T00:00:00Z,27.125,-82.375,NaN
86,2010-04-14T00:00:00Z,27.125,-82.125,NaN
86,2010-04-14T00:00:00Z,27.125,-81.875,NaN
86,2010-04-14T00:00:00Z,27.375,-82.375,NaN
