isolate.code,time,lat,lon,sst
86,2010-01-04T00:00:00Z,28.375,-78.875,23.959999084472656
86,2010-01-04T00:00:00Z,28.625,-80.625,18.459999084472656
86,2010-01-04T00:00:00Z,28.625,-80.375,20.350000381469727
86,2010-01-04T00:00:00Z,28.625,-80.125,23.010000228881836
86,2010-01-04T00:00:00Z,28.625,-79.875,24.719999313354492
86,2010-01-04T00:00:00Z,28.625,-79.625,25.229999542236328
86,2010-01-04T00:00:00Z,28.625,-79.375,24.93000030517578
86,2010-01-04T00:00:00Z,28.625,-79.125,24.420000076293945
86,2010-01-04T00:00:00Z,28.625,-78.875,23.939998626708984
86,2010-01-04T00:00:00Z,28.875,-80.625,18.469999313354492
86,2010-01-04T00:00:00Z,28.875,-80.375,20.53999900817871
86,2010-01-04T00:00:00Z,28.875,-80.125,23.010000228881836
86,2010-01-04T00:00:00Z,28.875,-79.875,24.69999885559082
86,2010-01-04T00:00:00Z,28.875,-79.625,25.100000381469727
86,2010-01-04T00:00:00Z,28.875,-79.375,24.809999465942383
86,2010-01-04T00:00:00Z,28.875,-79.125,24.25
86,2010-01-04T00:00:00Z,28.875,-78.875,23.850000381469727
86,2010-01-04T00:00:00Z,29.125,-80.875,16.219999313354492
86,2010-01-04T00:00:00Z,29.125,-80.625,18.369998931884766
86,2010-01-04T00:00:00Z,29.125,-80.375,21.10999870300293
86,2010-01-04T00:00:00Z,29.125,-80.125,23.799999237060547
86,2010-01-04T00:00:00Z,29.125,-79.875,24.69999885559082
86,2010-01-04T00:00:00Z,29.125,-79.625,24.889999389648438
86,2010-01-04T00:00:00Z,29.125,-79.375,24.60999870300293
86,2010-01-04T00:00:00Z,29.125,-79.125,24.119998931884766
86,2010-01-04T00:00:00Z,29.125,-78.875,23.729999542236328
86,2010-01-04T00:00:00Z,29.375,-80.875,16.229999542236328
86,2010-01-04T00:00:00Z,29.375,-80.625,18.6299991607666
86,2010-01-04T00:00:00Z,29.375,-80.375,21.5
86,2010-01-04T00:00:00Z,29.375,-80.125,23.809999465942383
86,2010-01-04T00:00:00Z,29.375,-79.875,24.510000228881836
86,2010-01-04T00:00:00Z,29.375,-79.625,24.69999885559082
86,2010-01-04T00:00:00Z,29.375,-79.375,24.510000228881836
86,2010-01-04T00:00:00Z,29.375,-79.125,24.01999855041504
86,2010-01-04T00:00:00Z,29.375,-78.875,23.549999237060547
86,2010-01-04T00:00:00Z,29.625,-81.125,14.039999961853027
86,2010-01-04T00:00:00Z,29.625,-80.875,16.029998779296875
86,2010-01-04T00:00:00Z,29.625,-80.625,19.020000457763672
86,2010-01-04T00:00:00Z,29.625,-80.375,21.709999084472656
86,2010-01-04T00:00:00Z,29.625,-80.125,23.78999900817871
86,2010-01-04T00:00:00Z,29.625,-79.875,24.28999900817871
86,2010-01-04T00:00:00Z,29.625,-79.625,24.600000381469727
86,2010-01-04T00:00:00Z,29.625,-79.375,24.439998626708984
86,2010-01-04T00:00:00Z,29.625,-79.125,24.029998779296875
86,2010-01-04T00:00:00Z,29.625,-78.875,23.40999984741211
86,2010-01-04T00:00:00Z,29.875,-81.125,14.109999656677246
86,2010-01-04T00:00:00Z,29.875,-80.875,16.260000228881836
86,2010-01-04T00:00:00Z,29.875,-80.625,19.44999885559082
86,2010-01-04T00:00:00Z,29.875,-80.375,22.170000076293945
86,2010-01-04T00:00:00Z,29.875,-80.125,23.3799991607666
86,2010-01-04T00:00:00Z,29.875,-79.875,24.079999923706055
86,2010-01-04T00:00:00Z,29.875,-79.625,24.479999542236328
86,2010-01-04T00:00:00Z,29.875,-79.375,24.40999984741211
86,2010-01-04T00:00:00Z,29.875,-79.125,23.979999542236328
86,2010-01-04T00:00:00Z,29.875,-78.875,23.309999465942383
86,2010-01-04T00:00:00Z,30.125,-81.125,14.34999942779541
86,2010-01-04T00:00:00Z,30.125,-80.875,16.65999984741211
86,2010-01-04T00:00:00Z,30.125,-80.625,20.69999885559082
86,2010-01-04T00:00:00Z,30.125,-80.375,22.369998931884766
86,2010-01-04T00:00:00Z,30.125,-80.125,23.229999542236328
86,2010-01-04T00:00:00Z,30.125,-79.875,23.90999984741211
86,2010-01-04T00:00:00Z,30.125,-79.625,24.34000015258789
86,2010-01-04T00:00:00Z,30.125,-79.375,24.350000381469727
86,2010-01-04T00:00:00Z,30.125,-79.125,23.939998626708984
86,2010-01-04T00:00:00Z,30.125,-78.875,23.28999900817871
86,2010-01-04T00:00:00Z,30.375,-81.375,12.149999618530273
86,2010-01-04T00:00:00Z,30.375,-81.125,13.679999351501465
86,2010-01-04T00:00:00Z,30.375,-80.875,16.489999771118164
86,2010-01-04T00:00:00Z,30.375,-80.625,19.779998779296875
86,2010-01-04T00:00:00Z,30.375,-80.375,21.8799991607666
86,2010-01-04T00:00:00Z,30.375,-80.125,23.049999237060547
86,2010-01-04T00:00:00Z,30.375,-79.875,23.799999237060547
86,2010-01-04T00:00:00Z,30.375,-79.625,24.239999771118164
86,2010-01-04T00:00:00Z,30.375,-79.375,24.229999542236328
86,2010-01-04T00:00:00Z,30.375,-79.125,23.850000381469727
86,2010-01-04T00:00:00Z,30.375,-78.875,23.31999969482422
86,2010-01-04T00:00:00Z,30.625,-81.375,12.039999961853027
86,2010-01-04T00:00:00Z,30.625,-81.125,13.210000038146973
86,2010-01-04T00:00:00Z,30.625,-80.875,15.670000076293945
86,2010-01-04T00:00:00Z,30.625,-80.625,18.889999389648438
86,2010-01-04T00:00:00Z,30.625,-80.375,21.03999900817871
86,2010-01-04T00:00:00Z,30.625,-80.125,22.60999870300293
86,2010-01-04T00:00:00Z,30.625,-79.875,23.579999923706055
86,2010-01-04T00:00:00Z,30.625,-79.625,24.079999923706055
86,2010-01-04T00:00:00Z,30.625,-79.375,24.09000015258789
86,2010-01-04T00:00:00Z,30.625,-79.125,23.829999923706055
86,2010-01-04T00:00:00Z,30.625,-78.875,23.40999984741211
86,2010-01-05T00:00:00Z,27.125,-80.125,21.369998931884766
86,2010-01-05T00:00:00Z,27.125,-79.875,23.510000228881836
86,2010-01-05T00:00:00Z,27.125,-79.625,25.299999237060547
86,2010-01-05T00:00:00Z,27.125,-79.375,25.719999313354492
86,2010-01-05T00:00:00Z,27.125,-79.125,24.709999084472656
86,2010-01-05T00:00:00Z,27.125,-78.875,23.829999923706055
86,2010-01-05T00:00:00Z,27.375,-80.125,20.90999984741211
86,2010-01-05T00:00:00Z,27.375,-79.875,22.93000030517578
86,2010-01-05T00:00:00Z,27.375,-79.625,24.809999465942383
86,2010-01-05T00:00:00Z,27.375,-79.375,25.350000381469727
86,2010-01-05T00:00:00Z,27.375,-79.125,24.85999870300293
86,2010-01-05T00:00:00Z,27.375,-78.875,24.15999984741211
86,2010-01-05T00:00:00Z,27.625,-80.125,20.649999618530273
86,2010-01-05T00:00:00Z,27.625,-79.875,22.649999618530273
86,2010-01-05T00:00:00Z,27.625,-79.625,24.479999542236328
86,2010-01-05T00:00:00Z,27.625,-79.375,25
86,2010-01-05T00:00:00Z,27.625,-79.125,25.01999855041504
86,2010-01-05T00:00:00Z,27.625,-78.875,24.479999542236328
86,2010-01-05T00:00:00Z,27.875,-80.375,18.049999237060547
86,2010-01-05T00:00:00Z,27.875,-80.125,20.270000457763672
86,2010-01-05T00:00:00Z,27.875,-79.875,22.689998626708984
86,2010-01-05T00:00:00Z,27.875,-79.625,24.299999237060547
86,2010-01-05T00:00:00Z,27.875,-79.375,24.8799991607666
86,2010-01-05T00:00:00Z,27.875,-79.125,25.139999389648438
86,2010-01-05T00:00:00Z,27.875,-78.875,24.649999618530273
86,2010-01-05T00:00:00Z,28.125,-80.375,18.779998779296875
86,2010-01-05T00:00:00Z,28.125,-80.125,20.959999084472656
86,2010-01-05T00:00:00Z,28.125,-79.875,23.389999389648438
86,2010-01-05T00:00:00Z,28.125,-79.625,24.59000015258789
86,2010-01-05T00:00:00Z,28.125,-79.375,25.309999465942383
86,2010-01-05T00:00:00Z,28.125,-79.125,25.26999855041504
86,2010-01-05T00:00:00Z,28.125,-78.875,24.689998626708984
86,2010-01-05T00:00:00Z,28.375,-80.375,19.920000076293945
86,2010-01-05T00:00:00Z,28.375,-80.125,22.020000457763672
86,2010-01-05T00:00:00Z,28.375,-79.875,24.1299991607666
86,2010-01-05T00:00:00Z,28.375,-79.625,25.049999237060547
86,2010-01-05T00:00:00Z,28.375,-79.375,25.309999465942383
86,2010-01-05T00:00:00Z,28.375,-79.125,25.209999084472656
86,2010-01-05T00:00:00Z,28.375,-78.875,24.649999618530273
86,2010-01-05T00:00:00Z,28.625,-80.625,18.06999969482422
86,2010-01-05T00:00:00Z,28.625,-80.375,19.93000030517578
86,2010-01-05T00:00:00Z,28.625,-80.125,22.479999542236328
86,2010-01-05T00:00:00Z,28.625,-79.875,24.26999855041504
86,2010-01-05T00:00:00Z,28.625,-79.625,25.10999870300293
86,2010-01-05T00:00:00Z,28.625,-79.375,25.260000228881836
86,2010-01-05T00:00:00Z,28.625,-79.125,25.01999855041504
86,2010-01-05T00:00:00Z,28.625,-78.875,24.559999465942383
86,2010-01-05T00:00:00Z,28.875,-80.625,17.6299991607666
86,2010-01-05T00:00:00Z,28.875,-80.375,19.799999237060547
86,2010-01-05T00:00:00Z,28.875,-80.125,22.56999969482422
86,2010-01-05T00:00:00Z,28.875,-79.875,24.229999542236328
86,2010-01-05T00:00:00Z,28.875,-79.625,24.93000030517578
86,2010-01-05T00:00:00Z,28.875,-79.375,25.079999923706055
86,2010-01-05T00:00:00Z,28.875,-79.125,24.829999923706055
86,2010-01-05T00:00:00Z,28.875,-78.875,24.469999313354492
86,2010-01-05T00:00:00Z,29.125,-80.875,15.130000114440918
86,2010-01-05T00:00:00Z,29.125,-80.625,17.219999313354492
86,2010-01-05T00:00:00Z,29.125,-80.375,20.10999870300293
86,2010-01-05T00:00:00Z,29.125,-80.125,22.959999084472656
86,2010-01-05T00:00:00Z,29.125,-79.875,24.059999465942383
86,2010-01-05T00:00:00Z,29.125,-79.625,24.76999855041504
86,2010-01-05T00:00:00Z,29.125,-79.375,24.989999771118164
86,2010-01-05T00:00:00Z,29.125,-79.125,24.760000228881836
86,2010-01-05T00:00:00Z,29.125,-78.875,24.389999389648438
86,2010-01-05T00:00:00Z,29.375,-80.875,15.069999694824219
86,2010-01-05T00:00:00Z,29.375,-80.625,17.31999969482422
86,2010-01-05T00:00:00Z,29.375,-80.375,20.350000381469727
86,2010-01-05T00:00:00Z,29.375,-80.125,22.69999885559082
86,2010-01-05T00:00:00Z,29.375,-79.875,23.969999313354492
86,2010-01-05T00:00:00Z,29.375,-79.625,24.6299991607666
86,2010-01-05T00:00:00Z,29.375,-79.375,25.049999237060547
86,2010-01-05T00:00:00Z,29.375,-79.125,24.829999923706055
86,2010-01-05T00:00:00Z,29.375,-78.875,24.260000228881836
86,2010-01-05T00:00:00Z,29.625,-81.125,13.059999465942383
86,2010-01-05T00:00:00Z,29.625,-80.875,14.949999809265137
86,2010-01-05T00:00:00Z,29.625,-80.625,18.010000228881836
86,2010-01-05T00:00:00Z,29.625,-80.375,20.719999313354492
86,2010-01-05T00:00:00Z,29.625,-80.125,22.989999771118164
86,2010-01-05T00:00:00Z,29.625,-79.875,23.90999984741211
86,2010-01-05T00:00:00Z,29.625,-79.625,24.60999870300293
86,2010-01-05T00:00:00Z,29.625,-79.375,25.049999237060547
86,2010-01-05T00:00:00Z,29.625,-79.125,24.829999923706055
86,2010-01-05T00:00:00Z,29.625,-78.875,24.119998931884766
86,2010-01-05T00:00:00Z,29.875,-81.125,13.34999942779541
86,2010-01-05T00:00:00Z,29.875,-80.875,15.4399995803833
86,2010-01-05T00:00:00Z,29.875,-80.625,18.739999771118164
86,2010-01-05T00:00:00Z,29.875,-80.375,21.3799991607666
86,2010-01-05T00:00:00Z,29.875,-80.125,23.06999969482422
86,2010-01-05T00:00:00Z,29.875,-79.875,23.799999237060547
86,2010-01-05T00:00:00Z,29.875,-79.625,24.549999237060547
86,2010-01-05T00:00:00Z,29.875,-79.375,24.90999984741211
86,2010-01-05T00:00:00Z,29.875,-79.125,24.639999389648438
86,2010-01-05T00:00:00Z,29.875,-78.875,23.989999771118164
86,2010-01-05T00:00:00Z,30.125,-81.125,13.59000015258789
86,2010-01-05T00:00:00Z,30.125,-80.875,15.90999984741211
86,2010-01-05T00:00:00Z,30.125,-80.625,19.56999969482422
86,2010-01-05T00:00:00Z,30.125,-80.375,22.049999237060547
86,2010-01-05T00:00:00Z,30.125,-80.125,22.90999984741211
86,2010-01-05T00:00:00Z,30.125,-79.875,23.760000228881836
86,2010-01-05T00:00:00Z,30.125,-79.625,24.399999618530273
86,2010-01-05T00:00:00Z,30.125,-79.375,24.639999389648438
86,2010-01-05T00:00:00Z,30.125,-79.125,24.420000076293945
86,2010-01-05T00:00:00Z,30.125,-78.875,23.94999885559082
86,2010-01-05T00:00:00Z,30.375,-81.375,11.539999961853027
86,2010-01-05T00:00:00Z,30.375,-81.125,12.880000114440918
86,2010-01-05T00:00:00Z,30.375,-80.875,15.569999694824219
86,2010-01-05T00:00:00Z,30.375,-80.625,19.03999900817871
86,2010-01-05T00:00:00Z,30.375,-80.375,21.559999465942383
86,2010-01-05T00:00:00Z,30.375,-80.125,22.649999618530273
86,2010-01-05T00:00:00Z,30.375,-79.875,23.60999870300293
86,2010-01-05T00:00:00Z,30.375,-79.625,24.19999885559082
86,2010-01-05T00:00:00Z,30.375,-79.375,24.369998931884766
86,2010-01-05T00:00:00Z,30.375,-79.125,24.18000030517578
86,2010-01-05T00:00:00Z,30.375,-78.875,23.869998931884766
86,2010-01-05T00:00:00Z,30.625,-81.375,11.449999809265137
86,2010-01-05T00:00:00Z,30.625,-81.125,12.550000190734863
86,2010-01-05T00:00:00Z,30.625,-80.875,14.949999809265137
86,2010-01-05T00:00:00Z,30.625,-80.625,18.049999237060547
86,2010-01-05T00:00:00Z,30.625,-80.375,20.689998626708984
86,2010-01-05T00:00:00Z,30.625,-80.125,22.10999870300293
86,2010-01-05T00:00:00Z,30.625,-79.875,23.1299991607666
86,2010-01-05T00:00:00Z,30.625,-79.625,23.779998779296875
86,2010-01-05T00:00:00Z,30.625,-79.375,24
86,2010-01-05T00:00:00Z,30.625,-79.125,23.94999885559082
86,2010-01-05T00:00:00Z,30.625,-78.875,23.78999900817871
86,2010-01-06T00:00:00Z,27.125,-80.125,21.719999313354492
86,2010-01-06T00:00:00Z,27.125,-79.875,23.81999969482422
86,2010-01-06T00:00:00Z,27.125,-79.625,25.459999084472656
86,2010-01-06T00:00:00Z,27.125,-79.375,25.599998474121094
86,2010-01-06T00:00:00Z,27.125,-79.125,24.60999870300293
86,2010-01-06T00:00:00Z,27.125,-78.875,23.829999923706055
86,2010-01-06T00:00:00Z,27.375,-80.125,21.689998626708984
86,2010-01-06T00:00:00Z,27.375,-79.875,23.510000228881836
86,2010-01-06T00:00:00Z,27.375,-79.625,25.170000076293945
86,2010-01-06T00:00:00Z,27.375,-79.375,25.34000015258789
86,2010-01-06T00:00:00Z,27.375,-79.125,24.579999923706055
86,2010-01-06T00:00:00Z,27.375,-78.875,23.81999969482422
86,2010-01-06T00:00:00Z,27.625,-80.125,21.739999771118164
86,2010-01-06T00:00:00Z,27.625,-79.875,23.479999542236328
86,2010-01-06T00:00:00Z,27.625,-79.625,24.889999389648438
86,2010-01-06T00:00:00Z,27.625,-79.375,25.029998779296875
86,2010-01-06T00:00:00Z,27.625,-79.125,24.5
86,2010-01-06T00:00:00Z,27.625,-78.875,23.78999900817871
86,2010-01-06T00:00:00Z,27.875,-80.375,19.149999618530273
86,2010-01-06T00:00:00Z,27.875,-80.125,21.369998931884766
86,2010-01-06T00:00:00Z,27.875,-79.875,23.60999870300293
86,2010-01-06T00:00:00Z,27.875,-79.625,24.739999771118164
86,2010-01-06T00:00:00Z,27.875,-79.375,24.779998779296875
86,2010-01-06T00:00:00Z,27.875,-79.125,24.389999389648438
86,2010-01-06T00:00:00Z,27.875,-78.875,23.729999542236328
86,2010-01-06T00:00:00Z,28.125,-80.375,19.670000076293945
86,2010-01-06T00:00:00Z,28.125,-80.125,21.729999542236328
86,2010-01-06T00:00:00Z,28.125,-79.875,23.920000076293945
86,2010-01-06T00:00:00Z,28.125,-79.625,24.85999870300293
86,2010-01-06T00:00:00Z,28.125,-79.375,24.779998779296875
86,2010-01-06T00:00:00Z,28.125,-79.125,24.34000015258789
86,2010-01-06T00:00:00Z,28.125,-78.875,23.689998626708984
86,2010-01-06T00:00:00Z,28.375,-80.375,20.420000076293945
86,2010-01-06T00:00:00Z,28.375,-80.125,22.34000015258789
86,2010-01-06T00:00:00Z,28.375,-79.875,24.139999389648438
86,2010-01-06T00:00:00Z,28.375,-79.625,24.670000076293945
86,2010-01-06T00:00:00Z,28.375,-79.375,24.56999969482422
86,2010-01-06T00:00:00Z,28.375,-79.125,24.209999084472656
86,2010-01-06T00:00:00Z,28.375,-78.875,23.649999618530273
86,2010-01-06T00:00:00Z,28.625,-80.625,18.03999900817871
86,2010-01-06T00:00:00Z,28.625,-80.375,20.100000381469727
86,2010-01-06T00:00:00Z,28.625,-80.125,22.40999984741211
86,2010-01-06T00:00:00Z,28.625,-79.875,23.969999313354492
86,2010-01-06T00:00:00Z,28.625,-79.625,24.44999885559082
86,2010-01-06T00:00:00Z,28.625,-79.375,24.40999984741211
86,2010-01-06T00:00:00Z,28.625,-79.125,24.06999969482422
86,2010-01-06T00:00:00Z,28.625,-78.875,23.639999389648438
86,2010-01-06T00:00:00Z,28.875,-80.625,17.549999237060547
86,2010-01-06T00:00:00Z,28.875,-80.375,19.85999870300293
86,2010-01-06T00:00:00Z,28.875,-80.125,22.44999885559082
86,2010-01-06T00:00:00Z,28.875,-79.875,23.90999984741211
86,2010-01-06T00:00:00Z,28.875,-79.625,24.31999969482422
86,2010-01-06T00:00:00Z,28.875,-79.375,24.239999771118164
86,2010-01-06T00:00:00Z,28.875,-79.125,23.90999984741211
86,2010-01-06T00:00:00Z,28.875,-78.875,23.549999237060547
86,2010-01-06T00:00:00Z,29.125,-80.875,14.719999313354492
86,2010-01-06T00:00:00Z,29.125,-80.625,17.149999618530273
86,2010-01-06T00:00:00Z,29.125,-80.375,20.329999923706055
86,2010-01-06T00:00:00Z,29.125,-80.125,23
86,2010-01-06T00:00:00Z,29.125,-79.875,23.94999885559082
86,2010-01-06T00:00:00Z,29.125,-79.625,24.219999313354492
86,2010-01-06T00:00:00Z,29.125,-79.375,24.170000076293945
86,2010-01-06T00:00:00Z,29.125,-79.125,23.84000015258789
86,2010-01-06T00:00:00Z,29.125,-78.875,23.43000030517578
86,2010-01-06T00:00:00Z,29.375,-80.875,14.84999942779541
86,2010-01-06T00:00:00Z,29.375,-80.625,17.619998931884766
86,2010-01-06T00:00:00Z,29.375,-80.375,20.899999618530273
86,2010-01-06T00:00:00Z,29.375,-80.125,23.219999313354492
86,2010-01-06T00:00:00Z,29.375,-79.875,23.920000076293945
86,2010-01-06T00:00:00Z,29.375,-79.625,24.139999389648438
86,2010-01-06T00:00:00Z,29.375,-79.375,24.19999885559082
86,2010-01-06T00:00:00Z,29.375,-79.125,23.869998931884766
86,2010-01-06T00:00:00Z,29.375,-78.875,23.299999237060547
86,2010-01-06T00:00:00Z,29.625,-81.125,12.559999465942383
86,2010-01-06T00:00:00Z,29.625,-80.875,14.839999198913574
86,2010-01-06T00:00:00Z,29.625,-80.625,18.3799991607666
86,2010-01-06T00:00:00Z,29.625,-80.375,21.53999900817871
86,2010-01-06T00:00:00Z,29.625,-80.125,23.56999969482422
86,2010-01-06T00:00:00Z,29.625,-79.875,24.049999237060547
86,2010-01-06T00:00:00Z,29.625,-79.625,24.139999389648438
86,2010-01-06T00:00:00Z,29.625,-79.375,24.239999771118164
86,2010-01-06T00:00:00Z,29.625,-79.125,23.8799991607666
86,2010-01-06T00:00:00Z,29.625,-78.875,23.229999542236328
86,2010-01-06T00:00:00Z,29.875,-81.125,12.949999809265137
86,2010-01-06T00:00:00Z,29.875,-80.875,15.399999618530273
86,2010-01-06T00:00:00Z,29.875,-80.625,19.139999389648438
86,2010-01-06T00:00:00Z,29.875,-80.375,22.119998931884766
86,2010-01-06T00:00:00Z,29.875,-80.125,23.65999984741211
86,2010-01-06T00:00:00Z,29.875,-79.875,23.8799991607666
86,2010-01-06T00:00:00Z,29.875,-79.625,24.10999870300293
86,2010-01-06T00:00:00Z,29.875,-79.375,24.19999885559082
86,2010-01-06T00:00:00Z,29.875,-79.125,23.809999465942383
86,2010-01-06T00:00:00Z,29.875,-78.875,23.15999984741211
86,2010-01-06T00:00:00Z,30.125,-81.125,13.09000015258789
86,2010-01-06T00:00:00Z,30.125,-80.875,15.679999351501465
86,2010-01-06T00:00:00Z,30.125,-80.625,19.510000228881836
86,2010-01-06T00:00:00Z,30.125,-80.375,22.299999237060547
86,2010-01-06T00:00:00Z,30.125,-80.125,23.350000381469727
86,2010-01-06T00:00:00Z,30.125,-79.875,23.719999313354492
86,2010-01-06T00:00:00Z,30.125,-79.625,24.100000381469727
86,2010-01-06T00:00:00Z,30.125,-79.375,24.09000015258789
86,2010-01-06T00:00:00Z,30.125,-79.125,23.709999084472656
86,2010-01-06T00:00:00Z,30.125,-78.875,23.15999984741211
86,2010-01-06T00:00:00Z,30.375,-81.375,11.170000076293945
86,2010-01-06T00:00:00Z,30.375,-81.125,12.489999771118164
86,2010-01-06T00:00:00Z,30.375,-80.875,15.279999732971191
86,2010-01-06T00:00:00Z,30.375,-80.625,18.75
86,2010-01-06T00:00:00Z,30.375,-80.375,21.439998626708984
86,2010-01-06T00:00:00Z,30.375,-80.125,22.81999969482422
86,2010-01-06T00:00:00Z,30.375,-79.875,23.53999900817871
86,2010-01-06T00:00:00Z,30.375,-79.625,23.979999542236328
86,2010-01-06T00:00:00Z,30.375,-79.375,23.969999313354492
86,2010-01-06T00:00:00Z,30.375,-79.125,23.619998931884766
86,2010-01-06T00:00:00Z,30.375,-78.875,23.18000030517578
86,2010-01-06T00:00:00Z,30.625,-81.375,11.34999942779541
86,2010-01-06T00:00:00Z,30.625,-81.125,12.309999465942383
86,2010-01-06T00:00:00Z,30.625,-80.875,14.4399995803833
86,2010-01-06T00:00:00Z,30.625,-80.625,17.399999618530273
86,2010-01-06T00:00:00Z,30.625,-80.375,20.020000457763672
86,2010-01-06T00:00:00Z,30.625,-80.125,21.779998779296875
86,2010-01-06T00:00:00Z,30.625,-79.875,23.059999465942383
86,2010-01-06T00:00:00Z,30.625,-79.625,23.649999618530273
86,2010-01-06T00:00:00Z,30.625,-79.375,23.76999855041504
86,2010-01-06T00:00:00Z,30.625,-79.125,23.53999900817871
86,2010-01-06T00:00:00Z,30.625,-78.875,23.229999542236328
86,2010-01-07T00:00:00Z,27.125,-80.125,21.40999984741211
86,2010-01-07T00:00:00Z,27.125,-79.875,23.44999885559082
86,2010-01-07T00:00:00Z,27.125,-79.625,25.15999984741211
86,2010-01-07T00:00:00Z,27.125,-79.375,25.26999855041504
86,2010-01-07T00:00:00Z,27.125,-79.125,24.639999389648438
86,2010-01-07T00:00:00Z,27.125,-78.875,24
86,2010-01-07T00:00:00Z,27.375,-80.125,21.44999885559082
86,2010-01-07T00:00:00Z,27.375,-79.875,23.19999885559082
86,2010-01-07T00:00:00Z,27.375,-79.625,25.059999465942383
86,2010-01-07T00:00:00Z,27.375,-79.375,25.09000015258789
86,2010-01-07T00:00:00Z,27.375,-79.125,24.43000030517578
86,2010-01-07T00:00:00Z,27.375,-78.875,23.779998779296875
86,2010-01-07T00:00:00Z,27.625,-80.125,21.779998779296875
86,2010-01-07T00:00:00Z,27.625,-79.875,23.469999313354492
86,2010-01-07T00:00:00Z,27.625,-79.625,24.799999237060547
86,2010-01-07T00:00:00Z,27.625,-79.375,24.85999870300293
86,2010-01-07T00:00:00Z,27.625,-79.125,24.10999870300293
86,2010-01-07T00:00:00Z,27.625,-78.875,23.459999084472656
86,2010-01-07T00:00:00Z,27.875,-80.375,19.549999237060547
86,2010-01-07T00:00:00Z,27.875,-80.125,21.60999870300293
86,2010-01-07T00:00:00Z,27.875,-79.875,23.81999969482422
86,2010-01-07T00:00:00Z,27.875,-79.625,24.94999885559082
86,2010-01-07T00:00:00Z,27.875,-79.375,24.559999465942383
86,2010-01-07T00:00:00Z,27.875,-79.125,23.85999870300293
86,2010-01-07T00:00:00Z,27.875,-78.875,23.229999542236328
86,2010-01-07T00:00:00Z,28.125,-80.375,20.34000015258789
86,2010-01-07T00:00:00Z,28.125,-80.125,22.100000381469727
86,2010-01-07T00:00:00Z,28.125,-79.875,24.309999465942383
86,2010-01-07T00:00:00Z,28.125,-79.625,24.8799991607666
86,2010-01-07T00:00:00Z,28.125,-79.375,24.510000228881836
86,2010-01-07T00:00:00Z,28.125,-79.125,23.899999618530273
86,2010-01-07T00:00:00Z,28.125,-78.875,23.28999900817871
86,2010-01-07T00:00:00Z,28.375,-80.375,21.3799991607666
86,2010-01-07T00:00:00Z,28.375,-80.125,22.760000228881836
86,2010-01-07T00:00:00Z,28.375,-79.875,24.1299991607666
86,2010-01-07T00:00:00Z,28.375,-79.625,24.649999618530273
86,2010-01-07T00:00:00Z,28.375,-79.375,24.420000076293945
