isolate.code,time,lat,lon,sst
110,2010-02-26T00:00:00Z,32.375,-64.625,18.28999900817871
110,2010-02-27T00:00:00Z,32.375,-64.625,18.190000534057617
110,2010-02-28T00:00:00Z,32.375,-64.625,18.219999313354492
110,2010-03-01T00:00:00Z,32.375,-64.625,18.219999313354492
110,2010-03-02T00:00:00Z,32.375,-64.625,18.389999389648438
110,2010-03-03T00:00:00Z,32.375,-64.625,18.59000015258789
110,2010-03-04T00:00:00Z,32.375,-64.625,18.190000534057617
110,2010-03-05T00:00:00Z,32.375,-64.625,18.239999771118164
110,2010-03-06T00:00:00Z,32.375,-64.625,18.56999969482422
110,2010-03-07T00:00:00Z,32.375,-64.625,18.34000015258789
110,2010-03-08T00:00:00Z,32.375,-64.625,18.09000015258789
110,2010-03-09T00:00:00Z,32.375,-64.625,18.19999885559082
110,2010-03-10T00:00:00Z,32.375,-64.625,18.329999923706055
110,2010-03-11T00:00:00Z,32.375,-64.625,18.5
110,2010-03-12T00:00:00Z,32.375,-64.625,18.60999870300293
110,2010-03-13T00:00:00Z,32.375,-64.625,19.119998931884766
110,2010-03-14T00:00:00Z,32.375,-64.625,18.60999870300293
110,2010-03-15T00:00:00Z,32.375,-64.625,18.69999885559082
110,2010-03-16T00:00:00Z,32.375,-64.625,18.60999870300293
110,2010-03-17T00:00:00Z,32.375,-64.625,18.53999900817871
110,2010-03-18T00:00:00Z,32.375,-64.625,18.399999618530273
110,2010-03-19T00:00:00Z,32.375,-64.625,18.65999984741211
110,2010-03-20T00:00:00Z,32.375,-64.625,18.639999389648438
110,2010-03-21T00:00:00Z,32.375,-64.625,18.690000534057617
110,2010-03-22T00:00:00Z,32.375,-64.625,18.770000457763672
110,2010-03-23T00:00:00Z,32.375,-64.625,18.53999900817871
110,2010-03-24T00:00:00Z,32.375,-64.625,18.40999984741211
110,2010-03-25T00:00:00Z,32.375,-64.625,18.56999969482422
110,2010-03-26T00:00:00Z,32.375,-64.625,19.06999969482422
110,2010-03-27T00:00:00Z,32.375,-64.625,18.56999969482422
110,2010-03-28T00:00:00Z,32.375,-64.625,18.479999542236328
110,2010-03-29T00:00:00Z,32.375,-64.625,19.09000015258789
110,2010-03-30T00:00:00Z,32.375,-64.625,18.959999084472656
110,2010-03-31T00:00:00Z,32.375,-64.625,18.670000076293945
110,2010-04-01T00:00:00Z,32.375,-64.625,18.56999969482422
110,2010-04-02T00:00:00Z,32.375,-64.625,18.350000381469727
110,2010-04-03T00:00:00Z,32.375,-64.625,18.329999923706055
110,2010-04-04T00:00:00Z,32.375,-64.625,18.579999923706055
110,2010-04-05T00:00:00Z,32.375,-64.625,18.670000076293945
110,2010-04-06T00:00:00Z,32.375,-64.625,19.010000228881836
110,2010-04-07T00:00:00Z,32.375,-64.625,19.19999885559082
110,2010-04-08T00:00:00Z,32.375,-64.625,19.389999389648438
110,2010-04-09T00:00:00Z,32.375,-64.625,19.5
110,2010-04-10T00:00:00Z,32.375,-64.625,19.43000030517578
110,2010-04-11T00:00:00Z,32.375,-64.625,19.170000076293945
110,2010-04-12T00:00:00Z,32.375,-64.625,19.1299991607666
110,2010-04-13T00:00:00Z,32.375,-64.625,19.1299991607666
110,2010-04-14T00:00:00Z,32.375,-64.625,19.799999237060547
110,2010-04-15T00:00:00Z,32.375,-64.625,19.079999923706055
110,2010-04-16T00:00:00Z,32.375,-64.625,18.809999465942383
110,2010-04-17T00:00:00Z,32.375,-64.625,18.559999465942383
110,2010-04-18T00:00:00Z,32.375,-64.625,18.8799991607666
110,2010-04-19T00:00:00Z,32.375,-64.625,19.239999771118164
110,2010-04-20T00:00:00Z,32.375,-64.625,18.68000030517578
110,2010-04-21T00:00:00Z,32.375,-64.625,18.670000076293945
110,2010-04-22T00:00:00Z,32.375,-64.625,18.81999969482422
110,2010-04-23T00:00:00Z,32.375,-64.625,18.90999984741211
110,2010-04-24T00:00:00Z,32.375,-64.625,19.059999465942383
110,2010-04-25T00:00:00Z,32.375,-64.625,19.219999313354492
110,2010-04-26T00:00:00Z,32.375,-64.625,19.059999465942383
110,2010-04-27T00:00:00Z,32.375,-64.625,19.029998779296875
110,2010-04-28T00:00:00Z,32.375,-64.625,19.420000076293945
110,2010-04-29T00:00:00Z,32.375,-64.625,19.3799991607666
110,2010-04-30T00:00:00Z,32.375,-64.625,19.18000030517578
110,2010-05-01T00:00:00Z,32.375,-64.625,19.19999885559082
110,2010-05-02T00:00:00Z,32.375,-64.625,19.28999900817871
110,2010-05-03T00:00:00Z,32.375,-64.625,19.75
110,2010-05-04T00:00:00Z,32.375,-64.625,19.889999389648438
110,2010-05-05T00:00:00Z,32.375,-64.625,20
110,2010-05-06T00:00:00Z,32.375,-64.625,19.959999084472656
110,2010-05-07T00:00:00Z,32.375,-64.625,19.869998931884766
110,2010-05-08T00:00:00Z,32.375,-64.625,19.920000076293945
110,2010-05-09T00:00:00Z,32.375,-64.625,19.899999618530273
110,2010-05-10T00:00:00Z,32.375,-64.625,19.899999618530273
110,2010-05-11T00:00:00Z,32.375,-64.625,19.869998931884766
110,2010-05-12T00:00:00Z,32.375,-64.625,19.920000076293945
110,2010-05-13T00:00:00Z,32.375,-64.625,19.989999771118164
110,2010-05-14T00:00:00Z,32.375,-64.625,19.779998779296875
110,2010-05-15T00:00:00Z,32.375,-64.625,19.69999885559082
110,2010-05-16T00:00:00Z,32.375,-64.625,19.829999923706055
110,2010-05-17T00:00:00Z,32.375,-64.625,19.93000030517578
110,2010-05-18T00:00:00Z,32.375,-64.625,20.799999237060547
110,2010-05-19T00:00:00Z,32.375,-64.625,20.979999542236328
110,2010-05-20T00:00:00Z,32.375,-64.625,20.989999771118164
110,2010-05-21T00:00:00Z,32.375,-64.625,21.510000228881836
110,2010-05-22T00:00:00Z,32.375,-64.625,21.81999969482422
110,2010-05-23T00:00:00Z,32.375,-64.625,21.69999885559082
110,2010-05-24T00:00:00Z,32.375,-64.625,21.420000076293945
110,2010-05-25T00:00:00Z,32.375,-64.625,21.020000457763672
110,2010-05-26T00:00:00Z,32.375,-64.625,21.18000030517578
110,2010-05-27T00:00:00Z,32.375,-64.625,21.510000228881836
110,2010-05-28T00:00:00Z,32.375,-64.625,21.8799991607666
110,2010-05-29T00:00:00Z,32.375,-64.625,21.829999923706055
110,2010-05-30T00:00:00Z,32.375,-64.625,22.18000030517578
110,2010-05-31T00:00:00Z,32.375,-64.625,22.049999237060547
110,2010-06-01T00:00:00Z,32.375,-64.625,22.709999084472656
110,2010-06-02T00:00:00Z,32.375,-64.625,22.510000228881836
110,2010-06-03T00:00:00Z,32.375,-64.625,22.579999923706055
110,2010-06-04T00:00:00Z,32.375,-64.625,22.350000381469727
110,2010-06-05T00:00:00Z,32.375,-64.625,22.389999389648438
110,2010-06-06T00:00:00Z,32.375,-64.625,22.739999771118164
110,2010-06-07T00:00:00Z,32.375,-64.625,23.079999923706055
110,2010-06-08T00:00:00Z,32.375,-64.625,23.260000228881836
110,2010-06-09T00:00:00Z,32.375,-64.625,23.049999237060547
110,2010-06-10T00:00:00Z,32.375,-64.625,23.03999900817871
110,2010-06-11T00:00:00Z,32.375,-64.625,23.3799991607666
110,2010-06-12T00:00:00Z,32.375,-64.625,23.90999984741211
110,2010-06-13T00:00:00Z,32.375,-64.625,23.69999885559082
110,2010-06-14T00:00:00Z,32.375,-64.625,23.729999542236328
110,2010-06-15T00:00:00Z,32.375,-64.625,23.739999771118164
110,2010-06-16T00:00:00Z,32.375,-64.625,23.75
110,2010-06-17T00:00:00Z,32.375,-64.625,23.6299991607666
110,2010-06-18T00:00:00Z,32.375,-64.625,24.06999969482422
110,2010-06-19T00:00:00Z,32.375,-64.625,24.44999885559082
110,2010-06-20T00:00:00Z,32.375,-64.625,25.229999542236328
110,2010-06-21T00:00:00Z,32.375,-64.625,25.5
110,2010-06-22T00:00:00Z,32.375,-64.625,25.920000076293945
110,2010-06-23T00:00:00Z,32.375,-64.625,26.25
110,2010-06-24T00:00:00Z,32.375,-64.625,26.420000076293945
110,2010-06-25T00:00:00Z,32.375,-64.625,26.739999771118164
110,2010-06-26T00:00:00Z,32.375,-64.625,26.899999618530273
110,2010-06-27T00:00:00Z,32.375,-64.625,26.760000228881836
110,2010-06-28T00:00:00Z,32.375,-64.625,26.81999969482422
110,2010-06-29T00:00:00Z,32.375,-64.625,27.170000076293945
110,2010-06-30T00:00:00Z,32.375,-64.625,27.299999237060547
110,2010-07-01T00:00:00Z,32.375,-64.625,27.1299991607666
110,2010-07-02T00:00:00Z,32.375,-64.625,26.76999855041504
110,2010-07-03T00:00:00Z,32.375,-64.625,26.079999923706055
110,2010-07-04T00:00:00Z,32.375,-64.625,26.03999900817871
110,2010-07-05T00:00:00Z,32.375,-64.625,26.25
110,2010-07-06T00:00:00Z,32.375,-64.625,26.559999465942383
110,2010-07-07T00:00:00Z,32.375,-64.625,26.670000076293945
110,2010-07-08T00:00:00Z,32.375,-64.625,26.56999969482422
110,2010-07-09T00:00:00Z,32.375,-64.625,26.599998474121094
110,2010-07-10T00:00:00Z,32.375,-64.625,26.920000076293945
110,2010-07-11T00:00:00Z,32.375,-64.625,27.10999870300293
110,2010-07-12T00:00:00Z,32.375,-64.625,27.1299991607666
110,2010-07-13T00:00:00Z,32.375,-64.625,27.1299991607666
110,2010-07-14T00:00:00Z,32.375,-64.625,27.010000228881836
110,2010-07-15T00:00:00Z,32.375,-64.625,27.219999313354492
110,2010-07-16T00:00:00Z,32.375,-64.625,27.559999465942383
110,2010-07-17T00:00:00Z,32.375,-64.625,27.76999855041504
110,2010-07-18T00:00:00Z,32.375,-64.625,27.81999969482422
110,2010-07-19T00:00:00Z,32.375,-64.625,27.85999870300293
110,2010-07-20T00:00:00Z,32.375,-64.625,28.209999084472656
110,2010-07-21T00:00:00Z,32.375,-64.625,28.81999969482422
110,2010-07-22T00:00:00Z,32.375,-64.625,28.85999870300293
110,2010-07-23T00:00:00Z,32.375,-64.625,28.68000030517578
110,2010-07-24T00:00:00Z,32.375,-64.625,28.369998931884766
110,2010-07-25T00:00:00Z,32.375,-64.625,28.25
110,2010-07-26T00:00:00Z,32.375,-64.625,27.899999618530273
110,2010-07-27T00:00:00Z,32.375,-64.625,27.939998626708984
110,2010-07-28T00:00:00Z,32.375,-64.625,27.869998931884766
110,2010-07-29T00:00:00Z,32.375,-64.625,27.729999542236328
110,2010-07-30T00:00:00Z,32.375,-64.625,27.69999885559082
110,2010-07-31T00:00:00Z,32.375,-64.625,27.670000076293945
110,2010-08-01T00:00:00Z,32.375,-64.625,27.28999900817871
110,2010-08-02T00:00:00Z,32.375,-64.625,27.34000015258789
110,2010-08-03T00:00:00Z,32.375,-64.625,27.689998626708984
110,2010-08-04T00:00:00Z,32.375,-64.625,27.84000015258789
110,2010-08-05T00:00:00Z,32.375,-64.625,27.939998626708984
110,2010-08-06T00:00:00Z,32.375,-64.625,27.899999618530273
110,2010-08-07T00:00:00Z,32.375,-64.625,27.689998626708984
110,2010-08-08T00:00:00Z,32.375,-64.625,27.6299991607666
110,2010-08-09T00:00:00Z,32.375,-64.625,27.619998931884766
110,2010-08-10T00:00:00Z,32.375,-64.625,27.8799991607666
110,2010-08-11T00:00:00Z,32.375,-64.625,27.829999923706055
110,2010-08-12T00:00:00Z,32.375,-64.625,27.51999855041504
110,2010-08-13T00:00:00Z,32.375,-64.625,27.84000015258789
110,2010-08-14T00:00:00Z,32.375,-64.625,27.44999885559082
110,2010-08-15T00:00:00Z,32.375,-64.625,27.559999465942383
110,2010-08-16T00:00:00Z,32.375,-64.625,27.76999855041504
110,2010-08-17T00:00:00Z,32.375,-64.625,27.979999542236328
110,2010-08-18T00:00:00Z,32.375,-64.625,28.420000076293945
110,2010-08-19T00:00:00Z,32.375,-64.625,28.479999542236328
110,2010-08-20T00:00:00Z,32.375,-64.625,28.459999084472656
110,2010-08-21T00:00:00Z,32.375,-64.625,28.529998779296875
110,2010-08-22T00:00:00Z,32.375,-64.625,28.959999084472656
110,2010-08-23T00:00:00Z,32.375,-64.625,28.59000015258789
110,2010-08-24T00:00:00Z,32.375,-64.625,28.5
110,2010-08-25T00:00:00Z,32.375,-64.625,28.719999313354492
110,2010-08-26T00:00:00Z,32.375,-64.625,29.149999618530273
110,2010-08-27T00:00:00Z,32.375,-64.625,29.299999237060547
110,2010-08-28T00:00:00Z,32.375,-64.625,28.93000030517578
110,2010-08-29T00:00:00Z,32.375,-64.625,28.34000015258789
110,2010-08-30T00:00:00Z,32.375,-64.625,28.279998779296875
110,2010-08-31T00:00:00Z,32.375,-64.625,28.1299991607666
110,2010-09-01T00:00:00Z,32.375,-64.625,28.420000076293945
110,2010-09-02T00:00:00Z,32.375,-64.625,28.369998931884766
110,2010-09-03T00:00:00Z,32.375,-64.625,27.6299991607666
110,2010-09-04T00:00:00Z,32.375,-64.625,27.239999771118164
110,2010-09-05T00:00:00Z,32.375,-64.625,27.69999885559082
110,2010-09-06T00:00:00Z,32.375,-64.625,27.899999618530273
110,2010-09-07T00:00:00Z,32.375,-64.625,27.93000030517578
110,2010-09-08T00:00:00Z,32.375,-64.625,27.809999465942383
110,2010-09-09T00:00:00Z,32.375,-64.625,27.959999084472656
110,2010-09-10T00:00:00Z,32.375,-64.625,27.579999923706055
110,2010-09-11T00:00:00Z,32.375,-64.625,27.31999969482422
110,2010-09-12T00:00:00Z,32.375,-64.625,27.329999923706055
110,2010-09-13T00:00:00Z,32.375,-64.625,27.10999870300293
110,2010-09-14T00:00:00Z,32.375,-64.625,26.93000030517578
110,2010-09-15T00:00:00Z,32.375,-64.625,27.170000076293945
110,2010-09-16T00:00:00Z,32.375,-64.625,27.18000030517578
110,2010-09-17T00:00:00Z,32.375,-64.625,27.079999923706055
110,2010-09-18T00:00:00Z,32.375,-64.625,27.299999237060547
110,2010-09-19T00:00:00Z,32.375,-64.625,27.389999389648438
110,2010-09-20T00:00:00Z,32.375,-64.625,25.279998779296875
110,2010-09-21T00:00:00Z,32.375,-64.625,25.389999389648438
110,2010-09-22T00:00:00Z,32.375,-64.625,25.649999618530273
110,2010-09-23T00:00:00Z,32.375,-64.625,25.439998626708984
110,2010-09-24T00:00:00Z,32.375,-64.625,25.369998931884766
110,2010-09-25T00:00:00Z,32.375,-64.625,25.44999885559082
110,2010-09-26T00:00:00Z,32.375,-64.625,25.469999313354492
110,2010-09-27T00:00:00Z,32.375,-64.625,25.40999984741211
110,2010-09-28T00:00:00Z,32.375,-64.625,25.44999885559082
110,2010-09-29T00:00:00Z,32.375,-64.625,25.5
110,2010-09-30T00:00:00Z,32.375,-64.625,26.049999237060547
110,2010-10-01T00:00:00Z,32.375,-64.625,25.229999542236328
110,2010-10-02T00:00:00Z,32.375,-64.625,25.69999885559082
110,2010-10-03T00:00:00Z,32.375,-64.625,25.889999389648438
110,2010-10-04T00:00:00Z,32.375,-64.625,25.809999465942383
110,2010-10-05T00:00:00Z,32.375,-64.625,25.849998474121094
110,2010-10-06T00:00:00Z,32.375,-64.625,25.84000015258789
110,2010-10-07T00:00:00Z,32.375,-64.625,25.799999237060547
110,2010-10-08T00:00:00Z,32.375,-64.625,25.229999542236328
110,2010-10-09T00:00:00Z,32.375,-64.625,25.479999542236328
110,2010-10-10T00:00:00Z,32.375,-64.625,25.619998931884766
110,2010-10-11T00:00:00Z,32.375,-64.625,25.709999084472656
110,2010-10-12T00:00:00Z,32.375,-64.625,25.709999084472656
110,2010-10-13T00:00:00Z,32.375,-64.625,25.76999855041504
110,2010-10-14T00:00:00Z,32.375,-64.625,25.81999969482422
110,2010-10-15T00:00:00Z,32.375,-64.625,25.809999465942383
110,2010-10-16T00:00:00Z,32.375,-64.625,25.549999237060547
110,2010-10-17T00:00:00Z,32.375,-64.625,25.31999969482422
110,2010-10-18T00:00:00Z,32.375,-64.625,25.149999618530273
110,2010-10-19T00:00:00Z,32.375,-64.625,25.15999984741211
110,2010-10-20T00:00:00Z,32.375,-64.625,25.44999885559082
110,2010-10-21T00:00:00Z,32.375,-64.625,25.209999084472656
110,2010-10-22T00:00:00Z,32.375,-64.625,24.850000381469727
110,2010-10-23T00:00:00Z,32.375,-64.625,24.869998931884766
110,2010-10-24T00:00:00Z,32.375,-64.625,24.59000015258789
110,2010-10-25T00:00:00Z,32.375,-64.625,24.850000381469727
110,2010-10-26T00:00:00Z,32.375,-64.625,24.65999984741211
110,2010-10-27T00:00:00Z,32.375,-64.625,24.619998931884766
110,2010-10-28T00:00:00Z,32.375,-64.625,24.689998626708984
110,2010-10-29T00:00:00Z,32.375,-64.625,24.65999984741211
110,2010-10-30T00:00:00Z,32.375,-64.625,24.31999969482422
110,2010-10-31T00:00:00Z,32.375,-64.625,24.43000030517578
110,2010-11-01T00:00:00Z,32.375,-64.625,24.28999900817871
110,2010-11-02T00:00:00Z,32.375,-64.625,24.260000228881836
110,2010-11-03T00:00:00Z,32.375,-64.625,24.219999313354492
110,2010-11-04T00:00:00Z,32.375,-64.625,24.399999618530273
110,2010-11-05T00:00:00Z,32.375,-64.625,24.25
110,2010-11-06T00:00:00Z,32.375,-64.625,23.920000076293945
110,2010-11-07T00:00:00Z,32.375,-64.625,23.84000015258789
110,2010-11-08T00:00:00Z,32.375,-64.625,23.90999984741211
110,2010-11-09T00:00:00Z,32.375,-64.625,23.899999618530273
110,2010-11-10T00:00:00Z,32.375,-64.625,23.760000228881836
110,2010-11-11T00:00:00Z,32.375,-64.625,23.549999237060547
110,2010-11-12T00:00:00Z,32.375,-64.625,23.35999870300293
110,2010-11-13T00:00:00Z,32.375,-64.625,23.510000228881836
110,2010-11-14T00:00:00Z,32.375,-64.625,23.479999542236328
110,2010-11-15T00:00:00Z,32.375,-64.625,23.28999900817871
110,2010-11-16T00:00:00Z,32.375,-64.625,23.28999900817871
110,2010-11-17T00:00:00Z,32.375,-64.625,23.19999885559082
110,2010-11-18T00:00:00Z,32.375,-64.625,23.10999870300293
110,2010-11-19T00:00:00Z,32.375,-64.625,23.209999084472656
110,2010-11-20T00:00:00Z,32.375,-64.625,23.239999771118164
110,2010-11-21T00:00:00Z,32.375,-64.625,23.049999237060547
110,2010-11-22T00:00:00Z,32.375,-64.625,23.010000228881836
110,2010-11-23T00:00:00Z,32.375,-64.625,22.959999084472656
110,2010-11-24T00:00:00Z,32.375,-64.625,23.03999900817871
110,2010-11-25T00:00:00Z,32.375,-64.625,22.85999870300293
110,2010-11-26T00:00:00Z,32.375,-64.625,22.389999389648438
110,2010-11-27T00:00:00Z,32.375,-64.625,22.389999389648438
110,2010-11-28T00:00:00Z,32.375,-64.625,22.489999771118164
110,2010-11-29T00:00:00Z,32.375,-64.625,22.369998931884766
110,2010-11-30T00:00:00Z,32.375,-64.625,22.18000030517578
110,2010-12-01T00:00:00Z,32.375,-64.625,22.28999900817871
110,2010-12-02T00:00:00Z,32.375,-64.625,22.40999984741211
110,2010-12-03T00:00:00Z,32.375,-64.625,22.579999923706055
110,2010-12-04T00:00:00Z,32.375,-64.625,22.439998626708984
110,2010-12-05T00:00:00Z,32.375,-64.625,22.03999900817871
110,2010-12-06T00:00:00Z,32.375,-64.625,22.479999542236328
110,2010-12-07T00:00:00Z,32.375,-64.625,22.15999984741211
110,2010-12-08T00:00:00Z,32.375,-64.625,21.65999984741211
110,2010-12-09T00:00:00Z,32.375,-64.625,21.779998779296875
110,2010-12-10T00:00:00Z,32.375,-64.625,21.779998779296875
110,2010-12-11T00:00:00Z,32.375,-64.625,21.619998931884766
110,2010-12-12T00:00:00Z,32.375,-64.625,21.229999542236328
110,2010-12-13T00:00:00Z,32.375,-64.625,21.260000228881836
110,2010-12-14T00:00:00Z,32.375,-64.625,21.1299991607666
110,2010-12-15T00:00:00Z,32.375,-64.625,21.020000457763672
110,2010-12-16T00:00:00Z,32.375,-64.625,20.869998931884766
110,2010-12-17T00:00:00Z,32.375,-64.625,20.770000457763672
110,2010-12-18T00:00:00Z,32.375,-64.625,20.81999969482422
110,2010-12-19T00:00:00Z,32.375,-64.625,20.85999870300293
110,2010-12-20T00:00:00Z,32.375,-64.625,20.799999237060547
110,2010-12-21T00:00:00Z,32.375,-64.625,20.579999923706055
110,2010-12-22T00:00:00Z,32.375,-64.625,20.469999313354492
110,2010-12-23T00:00:00Z,32.375,-64.625,20.299999237060547
110,2010-12-24T00:00:00Z,32.375,-64.625,20.369998931884766
110,2010-12-25T00:00:00Z,32.375,-64.625,20.28999900817871
110,2010-12-26T00:00:00Z,32.375,-64.625,20.270000457763672
110,2010-12-27T00:00:00Z,32.375,-64.625,20.60999870300293
110,2010-12-28T00:00:00Z,32.375,-64.625,20.229999542236328
110,2010-12-29T00:00:00Z,32.375,-64.625,20.03999900817871
110,2010-12-30T00:00:00Z,32.375,-64.625,20.03999900817871
110,2010-12-31T00:00:00Z,32.375,-64.625,20.020000457763672
110,2011-01-01T00:00:00Z,32.375,-64.625,20.15999984741211
116,2010-01-01T00:00:00Z,32.875,-117.375,15.389999389648438
116,2010-01-02T00:00:00Z,32.875,-117.375,15.489999771118164
116,2010-01-03T00:00:00Z,32.875,-117.375,15.25999927520752
116,2010-01-04T00:00:00Z,32.875,-117.375,15.25999927520752
116,2010-01-05T00:00:00Z,32.875,-117.375,15.399999618530273
116,2010-01-06T00:00:00Z,32.875,-117.375,15.5
116,2010-01-07T00:00:00Z,32.875,-117.375,15.4399995803833
116,2010-01-08T00:00:00Z,32.875,-117.375,15.539999961853027
116,2010-01-09T00:00:00Z,32.875,-117.375,15.519999504089355
116,2010-01-10T00:00:00Z,32.875,-117.375,15.649999618530273
116,2010-01-11T00:00:00Z,32.875,-117.375,15.859999656677246
116,2010-01-12T00:00:00Z,32.875,-117.375,15.779999732971191
116,2010-01-13T00:00:00Z,32.875,-117.375,15.619999885559082
116,2010-01-14T00:00:00Z,32.875,-117.375,15.6899995803833
116,2010-01-15T00:00:00Z,32.875,-117.375,15.75
116,2010-01-16T00:00:00Z,32.875,-117.375,15.739999771118164
116,2010-01-17T00:00:00Z,32.875,-117.375,15.579999923706055
116,2010-01-18T00:00:00Z,32.875,-117.375,15.4399995803833
116,2010-01-19T00:00:00Z,32.875,-117.375,15.289999961853027
116,2010-01-20T00:00:00Z,32.875,-117.375,15.229999542236328
116,2010-01-21T00:00:00Z,32.875,-117.375,15.219999313354492
116,2010-01-22T00:00:00Z,32.875,-117.375,15.059999465942383
116,2010-01-23T00:00:00Z,32.875,-117.375,15.039999961853027
116,2010-01-24T00:00:00Z,32.875,-117.375,15.00999927520752
116,2010-01-25T00:00:00Z,32.875,-117.375,15.069999694824219
116,2010-01-26T00:00:00Z,32.875,-117.375,15.139999389648438
116,2010-01-27T00:00:00Z,32.875,-117.375,15.15999984741211
116,2010-01-28T00:00:00Z,32.875,-117.375,15.199999809265137
116,2010-01-29T00:00:00Z,32.875,-117.375,15.210000038146973
116,2010-01-30T00:00:00Z,32.875,-117.375,15.199999809265137
116,2010-01-31T00:00:00Z,32.875,-117.375,15.170000076293945
116,2010-02-01T00:00:00Z,32.875,-117.375,15.319999694824219
116,2010-02-02T00:00:00Z,32.875,-117.375,15.229999542236328
116,2010-02-03T00:00:00Z,32.875,-117.375,15.109999656677246
116,2010-02-04T00:00:00Z,32.875,-117.375,15.289999961853027
116,2010-02-05T00:00:00Z,32.875,-117.375,15.359999656677246
116,2010-02-06T00:00:00Z,32.875,-117.375,15.089999198913574
116,2010-02-07T00:00:00Z,32.875,-117.375,14.699999809265137
116,2010-02-08T00:00:00Z,32.875,-117.375,14.469999313354492
116,2010-02-09T00:00:00Z,32.875,-117.375,14.569999694824219
116,2010-02-10T00:00:00Z,32.875,-117.375,14.710000038146973
116,2010-02-11T00:00:00Z,32.875,-117.375,14.589999198913574
