x,q2.5,q97.5,mean
-5.95,-0.4015435650893334,0.11302392534524608,-0.05390826131370715
-5.9399999999999995,-0.4009498535888711,0.1131655495054097,-0.053666349009572435
-5.93,-0.40035594348125725,0.11330732160361603,-0.053424230058146976
-5.92,-0.39976183484173533,0.11344924176421078,-0.053181904355703476
-5.91,-0.39916752774569864,0.11359131011160083,-0.05293937179852921
-5.9,-0.3985730222686897,0.11373352677025418,-0.05269663228292609
-5.89,-0.3979783184863991,0.11387589186469982,-0.05245368570521086
-5.88,-0.3973834164746684,0.11401840551952772,-0.05221053196171525
-5.87,-0.39678831630948735,0.11416643317186477,-0.05196717094878603
-5.86,-0.3961930180669966,0.11431790063511296,-0.051723602562785194
-5.85,-0.3955975218234852,0.11446951998089705,-0.0514798267000901
-5.84,-0.3950018276553933,0.11462129132570595,-0.05123584325709367
-5.83,-0.39441984706345046,0.11477445308041877,-0.05099165213020438
-5.82,-0.3938415751441957,0.1149621643261497,-0.05074725321584655
-5.81,-0.3932630902587402,0.11515004293616682,-0.050502646410460365
-5.8,-0.39268439247280923,0.11533592290849501,-0.05025783161050216
-5.79,-0.3921054818522827,0.11548251358831117,-0.05001280871244439
-5.78,-0.39152635846319433,0.11562925726067347,-0.04976757761277589
-5.77,-0.3909470223717333,0.11577615405212938,-0.04952213820800195
-5.76,-0.3904125771897056,0.11592320408928392,-0.04927649039464454
-5.75,-0.3899027354926064,0.11607040749879982,-0.04903063406924235
-5.74,-0.38939263003553637,0.11621776440739737,-0.048784569128351
-5.7299999999999995,-0.3888822608426136,0.11636527494185428,-0.04853829546854313
-5.72,-0.38837162793812546,0.11651293922900557,-0.048291812986408625
-5.71,-0.38786073134652543,0.11666075739574377,-0.04804512157855468
-5.7,-0.38727545800656493,0.11680872956901857,-0.04779822114160594
-5.6899999999999995,-0.3866637064751251,0.11695685587583686,-0.04755111157220469
-5.68,-0.38605983398593585,0.11710513644326276,-0.047303792767011035
-5.67,-0.3854557836016327,0.11725357139841727,-0.04705626462270292
-5.66,-0.38485155540592564,0.11740216086847864,-0.04680852703597634
-5.6499999999999995,-0.38424714948266664,0.11755090498068184,-0.04656057990354552
-5.64,-0.38364256591584933,0.1176998038623188,-0.04631242312214306
-5.63,-0.383037804789609,0.11784885764073827,-0.04606405658851996
-5.62,-0.3824718105076613,0.11799806644334565,-0.045815480199445924
-5.61,-0.3819264707128241,0.11814743039760306,-0.04556669385170939
-5.6,-0.38138092155438275,0.11829694963102924,-0.045317697442117715
-5.59,-0.38083516309401516,0.1184466242711993,-0.045068490867497396
-5.58,-0.38028919539355205,0.11859645444574501,-0.04481907402469406
-5.57,-0.37974301851497655,0.1187464402823544,-0.04456944681057273
-5.56,-0.37919663252042624,0.11889658190877177,-0.04431960912201793
-5.55,-0.37865003747219167,0.11904687945279781,-0.04406956085593389
-5.54,-0.3781032334327168,0.1191984900670832,-0.04381930190924455
-5.53,-0.3775562204645995,0.1193503190917487,-0.04356883217889388
-5.52,-0.3770089986305916,0.11950230595236738,-0.04331815156184588
-5.51,-0.37646156799359903,0.11965445077801908,-0.04306725995508489
-5.5,-0.3759139286166819,0.11980675369783964,-0.04281615725561556
-5.49,-0.37536608056305426,0.11995921484102048,-0.04256484336046311
-5.4799999999999995,-0.37481802389608576,0.1201117955764705,-0.04231331816667345
-5.47,-0.3742697586792989,0.12026146387816547,-0.04206158157131337
-5.46,-0.37372128497637314,0.12041129660073863,-0.04180963347147062
-5.45,-0.373172602851141,0.12056129389607452,-0.041557473764254074
-5.4399999999999995,-0.3726237123675914,0.12071145591615046,-0.04130510234679391
-5.43,-0.37207461358986776,0.12086178281303643,-0.041052519116241803
-5.42,-0.37152530658226873,0.12101227473889514,-0.04079972396977095
-5.41,-0.37097728343704905,0.12116293184598192,-0.04054671680457632
-5.3999999999999995,-0.3704305203078936,0.12131375428664457,-0.04029349751787476
-5.39,-0.3698835446060632,0.12146560623773002,-0.04004006600690524
-5.38,-0.36933635639479595,0.12161985718545407,-0.039786422168928824
-5.37,-0.3687889557374899,0.1217742760373249,-0.039532565901229014
-5.36,-0.36824134269769954,0.12194474331317882,-0.039278497101111746
-5.35,-0.36769351733914,0.12211566163998497,-0.03902421566590565
-5.34,-0.36714547972568473,0.1222690571361188,-0.03876972149296221
-5.33,-0.3665972299213653,0.12242261310743967,-0.0385150144796558
-5.32,-0.36604876799037334,0.12257632968792592,-0.03826009452338395
-5.31,-0.36550009399705913,0.12273071922301679,-0.038004961521567425
-5.3,-0.3649512080059336,0.12288621123005429,-0.0377496153716505
-5.29,-0.36440211008166545,0.12304186405587778,-0.037494055971100955
-5.28,-0.363852800289085,0.12319767783083249,-0.03723828321741033
-5.27,-0.36330327869318085,0.1233536526853176,-0.03698229700809403
-5.26,-0.36275354535910326,0.12350978874978638,-0.03672609724069158
-5.25,-0.36220360035216115,0.12366608615474595,-0.036469683812766635
-5.24,-0.3616534437378249,0.12382254503075732,-0.03621305662190724
-5.2299999999999995,-0.36110307558172544,0.1239791655084353,-0.035956215565725924
-5.22,-0.36055249594965355,0.12413594771844826,-0.03569916054185996
-5.21,-0.3600017049075618,0.12429564125711692,-0.035441891447971385
-5.2,-0.3594507025215627,0.12445709679573597,-0.03518440818174723
-5.1899999999999995,-0.35889948885793144,0.12461871867207652,-0.03492671064089967
-5.18,-0.3583480639831026,0.12478050701790869,-0.034668798723166236
-5.17,-0.35779642796367406,0.12494246196505211,-0.03441067232630985
-5.16,-0.3572445808664042,0.12510458364537586,-0.034152331348119076
-5.1499999999999995,-0.35669252275821356,0.12526687219079852,-0.033893775686408244
-5.14,-0.3561402537061846,0.12542932773328774,-0.033635005239017676
-5.13,-0.3555877737775617,0.12558658445795806,-0.033376019903813725
-5.12,-0.3550350830397516,0.1257390739448072,-0.033116819578689026
-5.11,-0.3544821815603235,0.1258917277206188,-0.03285740416156262
-5.1,-0.3539290694070095,0.1260445459340861,-0.03259777355038011
-5.09,-0.3533757466477036,0.12619752873398957,-0.03233792764311391
-5.08,-0.35282221335046354,0.12635067626919697,-0.03207786633776325
-5.07,-0.3522038338389867,0.1265039886886632,-0.03181758953235445
-5.06,-0.3515832517662605,0.1266574661414303,-0.03155709712494102
-5.05,-0.350962507516532,0.1268111087766275,-0.03129638901360393
-5.04,-0.3503416011851733,0.12696850707003604,-0.03103546509645162
-5.03,-0.34972053286770016,0.12712656454168433,-0.03077432527162026
-5.02,-0.3490993026597697,0.12728478584886108,-0.030512969437273867
-5.01,-0.348477910657183,0.12744317112632103,-0.030251397491604562
-5,-0.34785635695588313,0.12760172050887764,-0.029989609332832592
-4.99,-0.3472346416519559,0.12776043413140295,-0.029727604859206586
-4.9799999999999995,-0.34661276484163095,0.12791931212882762,-0.029465383969003677
-4.97,-0.3459907266212804,0.12807835463614062,-0.029202946560529748
-4.96,-0.3453685270874201,0.1282396154549771,-0.028940292532119483
-4.95,-0.3447461663367086,0.12839703497223867,-0.028677421782136576
-4.9399999999999995,-0.3441236444659486,0.12856371249953621,-0.028414334208973914
-4.93,-0.34350096157208604,0.12872308317855707,-0.028151029711053786
-4.92,-0.3428781177522103,0.1288826182222381,-0.027887508186827923
-4.91,-0.3422551131035554,0.1290423177645753,-0.027623769534777767
-4.8999999999999995,-0.3416319477234982,0.12920218193962116,-0.02735981365341458
-4.89,-0.3410086217095605,0.129362210881484,-0.02709564044127972
-4.88,-0.34038513515940766,0.12952240472432852,-0.026831249796944623
-4.87,-0.33976148817084983,0.1296827636023753,-0.02656664161901115
-4.86,-0.339137680841841,0.1298432876499008,-0.02630181580611162
-4.85,-0.33851371327047963,0.1300039770012374,-0.026036772256909067
-4.84,-0.3378895855550095,0.13016483179077304,-0.025771510870097405
-4.83,-0.3372652977938184,0.1303258521529516,-0.025506031544401526
-4.82,-0.33664085008543876,0.1304870382222722,-0.025240334178577524
-4.81,-0.33601624252854867,0.1306483901332897,-0.02497441867141283
-4.8,-0.335391475221971,0.1308099080206142,-0.024708284921726494
-4.79,-0.3347665482646738,0.13097159201891126,-0.024441932828369158
-4.78,-0.3341414617557699,0.13113344226290152,-0.0241753622902234
-4.77,-0.33351621579451785,0.13129545888736074,-0.023908573206203775
-4.76,-0.33289081048032226,0.13145764202711985,-0.023641565475257153
-4.75,-0.3322652459127323,0.13161999181706469,-0.0233743389963627
-4.74,-0.33163952219144355,0.13178250839213596,-0.023106893668532164
-4.7299999999999995,-0.331013639416298,0.13194519188732903,-0.02283922939080999
-4.72,-0.33038759768728165,0.1321082790624226,-0.0225713460622736
-4.71,-0.3297613971045288,0.13227164639748001,-0.02230324358203342
-4.7,-0.32913503776831826,0.132435181908918,-0.022034921849233124
-4.6899999999999995,-0.3285085197790762,0.13259888573332812,-0.02176638076304981
-4.68,-0.3278818432373747,0.13276275800735782,-0.02149762022269421
-4.67,-0.32725500824393217,0.13292679886771047,-0.021228640127410763
-4.66,-0.3266280148996147,0.13309100845114513,-0.020959440376477873
-4.6499999999999995,-0.32600765151707406,0.1332553868944768,-0.02069002086920802
-4.64,-0.325393908777635,0.13341993433457583,-0.020420381504948067
-4.63,-0.3247799959479732,0.13358465090836827,-0.02015052218307924
-4.62,-0.3241659131203046,0.1337495367528355,-0.01988044280301746
-4.61,-0.3235516603869945,0.13391459200501438,-0.019610143264213425
-4.6,-0.32293723784055944,0.13407981680199682,-0.01933962346615284
-4.59,-0.3223226455736667,0.1342452112809301,-0.019068883308356616
-4.58,-0.32170788367913333,0.1344107755790163,-0.018797922690380955
-4.57,-0.32109295224992807,0.1345765098335128,-0.0185267415118176
-4.56,-0.32047785137917073,0.13474241418173155,-0.018255339672293966
-4.55,-0.31986258116013244,0.13490848876103953,-0.017983717071473428
-4.54,-0.31924714168623475,0.13507473370885825,-0.01771187360905532
-4.53,-0.31863153305105174,0.1352411491626638,-0.017439809184775258
-4.52,-0.3180157553483083,0.13540773525998692,-0.01716752369840523
-4.51,-0.31739980867188117,0.13557449213841263,-0.016895017049753897
-4.5,-0.3167836931157986,0.13574141993558034,-0.01662228913866661
-4.49,-0.31616740877424154,0.13590851878918359,-0.016349339865025705
-4.4799999999999995,-0.31555095574154257,0.13607578883697008,-0.016076169128750612
-4.47,-0.31493433411218613,0.13624360780669284,-0.01580277682979815
-4.46,-0.3143175439808095,0.1364116445961834,-0.015529162868162569
-4.45,-0.31370058544220236,0.13657985387914184,-0.015255327143875787
-4.4399999999999995,-0.31308345859130626,0.13674823579468195,-0.014981269557007584
-4.43,-0.3124661635232162,0.13691679048197192,-0.01470699000766583
-4.42,-0.3118487003331798,0.13708551808023411,-0.014432488395996543
-4.41,-0.3112310691165978,0.13725441872874514,-0.014157764622184172
-4.3999999999999995,-0.3106132699690236,0.13742349256683567,-0.013882818586451717
-4.39,-0.3099953029861644,0.13759273973389036,-0.013607650189061035
-4.38,-0.3093771682638798,0.1377621603693478,-0.013332259330312827
-4.37,-0.3087588658981839,0.13793175461270027,-0.013056645910546992
-4.36,-0.30814039598524373,0.13810152260349384,-0.012780809830142714
-4.35,-0.30752175862138037,0.13827146448132813,-0.01250475098951868
-4.34,-0.3069029539030687,0.13844158038585616,-0.012228469289133325
-4.33,-0.3062839819269377,0.13861187045678444,-0.011951964629484883
-4.32,-0.3056664544814014,0.13878233483387267,-0.011675236911111676
-4.31,-0.3051164624074341,0.13895297365693374,-0.011398286034592245
-4.3,-0.3045662174895469,0.13912378706583367,-0.01112111190054564
-4.29,-0.3040157197766644,0.13929477520049136,-0.01084371440963143
-4.28,-0.30346496931790146,0.1394659382008786,-0.010566093462550054
-4.27,-0.30291396616256283,0.13963727620702002,-0.010288248960042877
-4.26,-0.30236271036014334,0.1398087893589927,-0.010010180802892541
-4.25,-0.30181120196032907,0.1399804777969265,-0.009731888891922977
-4.24,-0.3012594410129959,0.14015234166100357,-0.009453373127999695
-4.2299999999999995,-0.30070742756821073,0.14032438109145845,-0.009174633412029919
-4.22,-0.30015516167623246,0.1404965962285778,-0.008895669644962877
-4.21,-0.29960264338751064,0.14066898721270063,-0.008616481727789867
-4.2,-0.2990498727526866,0.14084155418421782,-0.008337069561544494
-4.1899999999999995,-0.2984968498225934,0.14101429728357215,-0.008057433047302866
-4.18,-0.2979435746482566,0.1411872166512582,-0.00777757208618384
-4.17,-0.29739004728089324,0.14136031242782224,-0.007497486579349088
-4.16,-0.2968362677719129,0.14153358475386224,-0.007217176428003383
-4.1499999999999995,-0.2962822361729186,0.14170703377002747,-0.006936641533394733
-4.14,-0.2957279525357057,0.14188065961701873,-0.006655881796814691
-4.13,-0.29517341691226284,0.14205446243558797,-0.0063748971195983625
-4.12,-0.29461862935477184,0.14222844236653828,-0.006093687403124752
-4.11,-0.2940635899156081,0.1424025995507239,-0.005812252548816859
-4.1,-0.2935082986473411,0.1425769341290499,-0.005530592458141926
-4.09,-0.2929613768621295,0.14275144624247213,-0.005248707032611665
-4.08,-0.29241506552479823,0.14292613603199733,-0.004966596173782337
-4.07,-0.2918684883107903,0.14310100363868253,-0.004684259783255044
-4.06,-0.2913216452671732,0.1432760492036356,-0.004401697762675857
-4.05,-0.29077453644121576,0.1434512728680145,-0.004118910013736138
-4.04,-0.29023136845580966,0.14362667477302754,-0.0038358964381725413
-4.03,-0.28969156254665207,0.14380225505993321,-0.0035526569377673724
-4.02,-0.2891514892711851,0.14397801387004006,-0.0032691914143486663
-4.01,-0.28861114867364596,0.14415395134470635,-0.0029854997697905355
-4,-0.288070540798473,0.1443300676253404,-0.0027015819060131935
-3.99,-0.2875296656903067,0.14450636285340004,-0.0024174377249832537
-3.9799999999999995,-0.2869885233939884,0.1446828371703928,-0.0021330671287138826
-3.9699999999999998,-0.28644711395456335,0.14485949071787557,-0.0018484700192650816
-3.96,-0.2859054374172785,0.1450363236374546,-0.0015636462987437788
-3.95,-0.28536349382758297,0.14521333607078535,-0.0012785958693040517
-3.9399999999999995,-0.2848212832311301,0.14538903938739864,-9.933186331473665e-4
-3.9299999999999997,-0.28427880567377545,0.14556408033429796,-7.078144925228005e-4
-3.92,-0.28373606120157857,0.14573930047356035,-4.2208334972713914e-4
-3.91,-0.2831930498608019,0.14591513005106385,-1.3612510710515386e-4
-3.8999999999999995,-0.28262503403363326,0.14609211371279737,1.5006033295024274e-4
-3.8899999999999997,-0.2820220818069894,0.1462692754610013,4.36473067997679e-4
-3.88,-0.28141894322497696,0.14644661543378018,7.231131955473167e-4
-3.87,-0.28081561837860713,0.1466241337692815,0.0010099808130604859
-3.8599999999999994,-0.2802121073590551,0.14680183060569546,0.0012970760179496059
-3.8499999999999996,-0.2796084102576626,0.1469797060812552,0.0015843989075778142
-3.84,-0.27900452716593666,0.1471577603342364,0.0018719495792589608
-3.83,-0.2784004581755497,0.147335993502957,0.0021597281302572872
-3.8200000000000003,-0.2777962033783406,0.14751440572577765,0.002447734657787251
-3.8099999999999996,-0.27719176286631425,0.14769299714110098,0.0027359692590133433
-3.8,-0.27658713673164154,0.14787176788737166,0.0030244320310497813
-3.79,-0.2759823250666594,0.14805071810307655,0.003313123070960487
-3.7800000000000002,-0.2753773279638722,0.14822984792674418,0.0036020424757587165
-3.7699999999999996,-0.2747721455159498,0.14840915749694483,0.0038911903424069844
-3.76,-0.27416677781572957,0.14858864695229038,0.004180566767816684
-3.75,-0.27356122495621626,0.14876831643143418,0.004470171848848085
-3.74,-0.2729554870305808,0.14894816607307076,0.00476000568231
-3.7299999999999995,-0.2723495641321612,0.14912819601593605,0.005050068364959638
-3.7199999999999998,-0.27174345635446406,0.14930840639880688,0.005340359993502296
-3.71,-0.2711371637911628,0.14948879736050102,0.005630880664591284
-3.7,-0.27053068653609796,0.14966936903987718,0.005921630474827666
-3.6899999999999995,-0.2699240246832791,0.1498501215758346,0.006212609520760031
-3.6799999999999997,-0.2693171783268832,0.1500310551073131,0.006503817898884246
-3.67,-0.26872105739118696,0.15021216977329283,0.0067952557056433684
-3.66,-0.2681752980421368,0.15039346571279436,0.0070869230374273375
-3.6499999999999995,-0.2676293001743931,0.15057494306487826,0.0073788199905728295
-3.6399999999999997,-0.26708306384718467,0.15075660196864515,0.007670946661362912
-3.63,-0.2665365891199306,0.15093844256323552,0.007963303146027044
-3.62,-0.2659926841335875,0.15112046498782966,0.008255889540740692
-3.6099999999999994,-0.26546102320663545,0.15130266938164724,0.008548705941625242
-3.5999999999999996,-0.26492910615424775,0.15148505588394767,0.008841752444747615
-3.59,-0.26439693302527806,0.1516676246340295,0.009135029146120272
-3.58,-0.2638645038687804,0.15185037577123056,0.009428536141700854
-3.5700000000000003,-0.263331818734009,0.15203330943492768,0.009722273527392017
-3.5599999999999996,-0.26279887767041943,0.15221642576453667,0.010016241399041245
-3.55,-0.2622656807276664,0.15239972489951206,0.010310439852440508
-3.54,-0.261732227955607,0.15258320697934705,0.010604868983326254
-3.5300000000000002,-0.26119851940429883,0.15276687214357332,0.010899528887379021
-3.5199999999999996,-0.26066455512400166,0.15295072053176093,0.011194419660223349
-3.51,-0.2601303351651761,0.15313475228351822,0.011489541397427399
-3.5,-0.2595958595784853,0.15331896753849153,0.011784894194502933
