isolate.code,time,lat,lon,sst
571,2010-09-08T00:00:00Z,-41.125,174.125,NaN
571,2010-09-08T00:00:00Z,-40.875,173.875,NaN
571,2010-09-08T00:00:00Z,-40.875,174.125,12.579999923706055
571,2010-09-09T00:00:00Z,-41.125,173.875,NaN
571,2010-09-09T00:00:00Z,-41.125,174.125,NaN
571,2010-09-09T00:00:00Z,-40.875,173.875,NaN
571,2010-09-09T00:00:00Z,-40.875,174.125,12.239999771118164
571,2010-09-10T00:00:00Z,-41.125,173.875,NaN
571,2010-09-10T00:00:00Z,-41.125,174.125,NaN
571,2010-09-10T00:00:00Z,-40.875,173.875,NaN
571,2010-09-10T00:00:00Z,-40.875,174.125,12.09999942779541
571,2010-09-11T00:00:00Z,-41.125,173.875,NaN
571,2010-09-11T00:00:00Z,-41.125,174.125,NaN
571,2010-09-11T00:00:00Z,-40.875,173.875,NaN
571,2010-09-11T00:00:00Z,-40.875,174.125,12.239999771118164
571,2010-09-12T00:00:00Z,-41.125,173.875,NaN
571,2010-09-12T00:00:00Z,-41.125,174.125,NaN
571,2010-09-12T00:00:00Z,-40.875,173.875,NaN
571,2010-09-12T00:00:00Z,-40.875,174.125,12.380000114440918
571,2010-09-13T00:00:00Z,-41.125,173.875,NaN
571,2010-09-13T00:00:00Z,-41.125,174.125,NaN
571,2010-09-13T00:00:00Z,-40.875,173.875,NaN
571,2010-09-13T00:00:00Z,-40.875,174.125,12.769999504089355
571,2010-09-14T00:00:00Z,-41.125,173.875,NaN
571,2010-09-14T00:00:00Z,-41.125,174.125,NaN
571,2010-09-14T00:00:00Z,-40.875,173.875,NaN
571,2010-09-14T00:00:00Z,-40.875,174.125,12.719999313354492
571,2010-09-15T00:00:00Z,-41.125,173.875,NaN
571,2010-09-15T00:00:00Z,-41.125,174.125,NaN
571,2010-09-15T00:00:00Z,-40.875,173.875,NaN
571,2010-09-15T00:00:00Z,-40.875,174.125,12.859999656677246
571,2010-09-16T00:00:00Z,-41.125,173.875,NaN
571,2010-09-16T00:00:00Z,-41.125,174.125,NaN
571,2010-09-16T00:00:00Z,-40.875,173.875,NaN
571,2010-09-16T00:00:00Z,-40.875,174.125,12.6899995803833
571,2010-09-17T00:00:00Z,-41.125,173.875,NaN
571,2010-09-17T00:00:00Z,-41.125,174.125,NaN
571,2010-09-17T00:00:00Z,-40.875,173.875,NaN
571,2010-09-17T00:00:00Z,-40.875,174.125,12.979999542236328
571,2010-09-18T00:00:00Z,-41.125,173.875,NaN
571,2010-09-18T00:00:00Z,-41.125,174.125,NaN
571,2010-09-18T00:00:00Z,-40.875,173.875,NaN
571,2010-09-18T00:00:00Z,-40.875,174.125,13.039999961853027
571,2010-09-19T00:00:00Z,-41.125,173.875,NaN
571,2010-09-19T00:00:00Z,-41.125,174.125,NaN
571,2010-09-19T00:00:00Z,-40.875,173.875,NaN
571,2010-09-19T00:00:00Z,-40.875,174.125,13.019999504089355
571,2010-09-20T00:00:00Z,-41.125,173.875,NaN
571,2010-09-20T00:00:00Z,-41.125,174.125,NaN
571,2010-09-20T00:00:00Z,-40.875,173.875,NaN
571,2010-09-20T00:00:00Z,-40.875,174.125,13.059999465942383
571,2010-09-21T00:00:00Z,-41.125,173.875,NaN
571,2010-09-21T00:00:00Z,-41.125,174.125,NaN
571,2010-09-21T00:00:00Z,-40.875,173.875,NaN
571,2010-09-21T00:00:00Z,-40.875,174.125,13.059999465942383
571,2010-09-22T00:00:00Z,-41.125,173.875,NaN
571,2010-09-22T00:00:00Z,-41.125,174.125,NaN
571,2010-09-22T00:00:00Z,-40.875,173.875,NaN
571,2010-09-22T00:00:00Z,-40.875,174.125,13.179999351501465
571,2010-09-23T00:00:00Z,-41.125,173.875,NaN
571,2010-09-23T00:00:00Z,-41.125,174.125,NaN
571,2010-09-23T00:00:00Z,-40.875,173.875,NaN
571,2010-09-23T00:00:00Z,-40.875,174.125,13.119999885559082
571,2010-09-24T00:00:00Z,-41.125,173.875,NaN
571,2010-09-24T00:00:00Z,-41.125,174.125,NaN
571,2010-09-24T00:00:00Z,-40.875,173.875,NaN
571,2010-09-24T00:00:00Z,-40.875,174.125,13.199999809265137
571,2010-09-25T00:00:00Z,-41.125,173.875,NaN
571,2010-09-25T00:00:00Z,-41.125,174.125,NaN
571,2010-09-25T00:00:00Z,-40.875,173.875,NaN
571,2010-09-25T00:00:00Z,-40.875,174.125,13.229999542236328
571,2010-09-26T00:00:00Z,-41.125,173.875,NaN
571,2010-09-26T00:00:00Z,-41.125,174.125,NaN
571,2010-09-26T00:00:00Z,-40.875,173.875,NaN
571,2010-09-26T00:00:00Z,-40.875,174.125,13.679999351501465
571,2010-09-27T00:00:00Z,-41.125,173.875,NaN
571,2010-09-27T00:00:00Z,-41.125,174.125,NaN
571,2010-09-27T00:00:00Z,-40.875,173.875,NaN
571,2010-09-27T00:00:00Z,-40.875,174.125,13.819999694824219
571,2010-09-28T00:00:00Z,-41.125,173.875,NaN
571,2010-09-28T00:00:00Z,-41.125,174.125,NaN
571,2010-09-28T00:00:00Z,-40.875,173.875,NaN
571,2010-09-28T00:00:00Z,-40.875,174.125,13.75999927520752
571,2010-09-29T00:00:00Z,-41.125,173.875,NaN
571,2010-09-29T00:00:00Z,-41.125,174.125,NaN
571,2010-09-29T00:00:00Z,-40.875,173.875,NaN
571,2010-09-29T00:00:00Z,-40.875,174.125,13.569999694824219
571,2010-09-30T00:00:00Z,-41.125,173.875,NaN
571,2010-09-30T00:00:00Z,-41.125,174.125,NaN
571,2010-09-30T00:00:00Z,-40.875,173.875,NaN
571,2010-09-30T00:00:00Z,-40.875,174.125,13.549999237060547
571,2010-10-01T00:00:00Z,-41.125,173.875,NaN
571,2010-10-01T00:00:00Z,-41.125,174.125,NaN
571,2010-10-01T00:00:00Z,-40.875,173.875,NaN
571,2010-10-01T00:00:00Z,-40.875,174.125,13.489999771118164
571,2010-10-02T00:00:00Z,-41.125,173.875,NaN
571,2010-10-02T00:00:00Z,-41.125,174.125,NaN
571,2010-10-02T00:00:00Z,-40.875,173.875,NaN
571,2010-10-02T00:00:00Z,-40.875,174.125,13.40999984741211
571,2010-10-03T00:00:00Z,-41.125,173.875,NaN
571,2010-10-03T00:00:00Z,-41.125,174.125,NaN
571,2010-10-03T00:00:00Z,-40.875,173.875,NaN
571,2010-10-03T00:00:00Z,-40.875,174.125,13.420000076293945
571,2010-10-04T00:00:00Z,-41.125,173.875,NaN
571,2010-10-04T00:00:00Z,-41.125,174.125,NaN
571,2010-10-04T00:00:00Z,-40.875,173.875,NaN
571,2010-10-04T00:00:00Z,-40.875,174.125,13.359999656677246
571,2010-10-05T00:00:00Z,-41.125,173.875,NaN
571,2010-10-05T00:00:00Z,-41.125,174.125,NaN
571,2010-10-05T00:00:00Z,-40.875,173.875,NaN
571,2010-10-05T00:00:00Z,-40.875,174.125,13.549999237060547
571,2010-10-06T00:00:00Z,-41.125,173.875,NaN
571,2010-10-06T00:00:00Z,-41.125,174.125,NaN
571,2010-10-06T00:00:00Z,-40.875,173.875,NaN
571,2010-10-06T00:00:00Z,-40.875,174.125,13.420000076293945
571,2010-10-07T00:00:00Z,-41.125,173.875,NaN
571,2010-10-07T00:00:00Z,-41.125,174.125,NaN
571,2010-10-07T00:00:00Z,-40.875,173.875,NaN
571,2010-10-07T00:00:00Z,-40.875,174.125,13.34999942779541
571,2010-10-08T00:00:00Z,-41.125,173.875,NaN
571,2010-10-08T00:00:00Z,-41.125,174.125,NaN
571,2010-10-08T00:00:00Z,-40.875,173.875,NaN
571,2010-10-08T00:00:00Z,-40.875,174.125,13.109999656677246
571,2010-10-09T00:00:00Z,-41.125,173.875,NaN
571,2010-10-09T00:00:00Z,-41.125,174.125,NaN
571,2010-10-09T00:00:00Z,-40.875,173.875,NaN
571,2010-10-09T00:00:00Z,-40.875,174.125,12.9399995803833
571,2010-10-10T00:00:00Z,-41.125,173.875,NaN
571,2010-10-10T00:00:00Z,-41.125,174.125,NaN
571,2010-10-10T00:00:00Z,-40.875,173.875,NaN
571,2010-10-10T00:00:00Z,-40.875,174.125,12.829999923706055
571,2010-10-11T00:00:00Z,-41.125,173.875,NaN
571,2010-10-11T00:00:00Z,-41.125,174.125,NaN
571,2010-10-11T00:00:00Z,-40.875,173.875,NaN
571,2010-10-11T00:00:00Z,-40.875,174.125,12.59999942779541
571,2010-10-12T00:00:00Z,-41.125,173.875,NaN
571,2010-10-12T00:00:00Z,-41.125,174.125,NaN
571,2010-10-12T00:00:00Z,-40.875,173.875,NaN
571,2010-10-12T00:00:00Z,-40.875,174.125,12.719999313354492
571,2010-10-13T00:00:00Z,-41.125,173.875,NaN
571,2010-10-13T00:00:00Z,-41.125,174.125,NaN
571,2010-10-13T00:00:00Z,-40.875,173.875,NaN
571,2010-10-13T00:00:00Z,-40.875,174.125,12.65999984741211
571,2010-10-14T00:00:00Z,-41.125,173.875,NaN
571,2010-10-14T00:00:00Z,-41.125,174.125,NaN
571,2010-10-14T00:00:00Z,-40.875,173.875,NaN
571,2010-10-14T00:00:00Z,-40.875,174.125,12.449999809265137
571,2010-10-15T00:00:00Z,-41.125,173.875,NaN
571,2010-10-15T00:00:00Z,-41.125,174.125,NaN
571,2010-10-15T00:00:00Z,-40.875,173.875,NaN
571,2010-10-15T00:00:00Z,-40.875,174.125,12.889999389648438
571,2010-10-16T00:00:00Z,-41.125,173.875,NaN
571,2010-10-16T00:00:00Z,-41.125,174.125,NaN
571,2010-10-16T00:00:00Z,-40.875,173.875,NaN
571,2010-10-16T00:00:00Z,-40.875,174.125,13.079999923706055
571,2010-10-17T00:00:00Z,-41.125,173.875,NaN
571,2010-10-17T00:00:00Z,-41.125,174.125,NaN
571,2010-10-17T00:00:00Z,-40.875,173.875,NaN
571,2010-10-17T00:00:00Z,-40.875,174.125,12.979999542236328
571,2010-10-18T00:00:00Z,-41.125,173.875,NaN
571,2010-10-18T00:00:00Z,-41.125,174.125,NaN
571,2010-10-18T00:00:00Z,-40.875,173.875,NaN
571,2010-10-18T00:00:00Z,-40.875,174.125,13.029999732971191
571,2010-10-19T00:00:00Z,-41.125,173.875,NaN
571,2010-10-19T00:00:00Z,-41.125,174.125,NaN
571,2010-10-19T00:00:00Z,-40.875,173.875,NaN
571,2010-10-19T00:00:00Z,-40.875,174.125,12.729999542236328
571,2010-10-20T00:00:00Z,-41.125,173.875,NaN
571,2010-10-20T00:00:00Z,-41.125,174.125,NaN
571,2010-10-20T00:00:00Z,-40.875,173.875,NaN
571,2010-10-20T00:00:00Z,-40.875,174.125,12.619999885559082
571,2010-10-21T00:00:00Z,-41.125,173.875,NaN
571,2010-10-21T00:00:00Z,-41.125,174.125,NaN
571,2010-10-21T00:00:00Z,-40.875,173.875,NaN
571,2010-10-21T00:00:00Z,-40.875,174.125,12.65999984741211
571,2010-10-22T00:00:00Z,-41.125,173.875,NaN
571,2010-10-22T00:00:00Z,-41.125,174.125,NaN
571,2010-10-22T00:00:00Z,-40.875,173.875,NaN
571,2010-10-22T00:00:00Z,-40.875,174.125,12.769999504089355
571,2010-10-23T00:00:00Z,-41.125,173.875,NaN
571,2010-10-23T00:00:00Z,-41.125,174.125,NaN
571,2010-10-23T00:00:00Z,-40.875,173.875,NaN
571,2010-10-23T00:00:00Z,-40.875,174.125,12.819999694824219
571,2010-10-24T00:00:00Z,-41.125,173.875,NaN
571,2010-10-24T00:00:00Z,-41.125,174.125,NaN
571,2010-10-24T00:00:00Z,-40.875,173.875,NaN
571,2010-10-24T00:00:00Z,-40.875,174.125,13.00999927520752
571,2010-10-25T00:00:00Z,-41.125,173.875,NaN
571,2010-10-25T00:00:00Z,-41.125,174.125,NaN
571,2010-10-25T00:00:00Z,-40.875,173.875,NaN
571,2010-10-25T00:00:00Z,-40.875,174.125,13.170000076293945
571,2010-10-26T00:00:00Z,-41.125,173.875,NaN
571,2010-10-26T00:00:00Z,-41.125,174.125,NaN
571,2010-10-26T00:00:00Z,-40.875,173.875,NaN
571,2010-10-26T00:00:00Z,-40.875,174.125,13.40999984741211
571,2010-10-27T00:00:00Z,-41.125,173.875,NaN
571,2010-10-27T00:00:00Z,-41.125,174.125,NaN
571,2010-10-27T00:00:00Z,-40.875,173.875,NaN
571,2010-10-27T00:00:00Z,-40.875,174.125,13.50999927520752
571,2010-10-28T00:00:00Z,-41.125,173.875,NaN
571,2010-10-28T00:00:00Z,-41.125,174.125,NaN
571,2010-10-28T00:00:00Z,-40.875,173.875,NaN
571,2010-10-28T00:00:00Z,-40.875,174.125,13.539999961853027
571,2010-10-29T00:00:00Z,-41.125,173.875,NaN
571,2010-10-29T00:00:00Z,-41.125,174.125,NaN
571,2010-10-29T00:00:00Z,-40.875,173.875,NaN
571,2010-10-29T00:00:00Z,-40.875,174.125,13.229999542236328
571,2010-10-30T00:00:00Z,-41.125,173.875,NaN
571,2010-10-30T00:00:00Z,-41.125,174.125,NaN
571,2010-10-30T00:00:00Z,-40.875,173.875,NaN
571,2010-10-30T00:00:00Z,-40.875,174.125,13.170000076293945
571,2010-10-31T00:00:00Z,-41.125,173.875,NaN
571,2010-10-31T00:00:00Z,-41.125,174.125,NaN
571,2010-10-31T00:00:00Z,-40.875,173.875,NaN
571,2010-10-31T00:00:00Z,-40.875,174.125,13.25
571,2010-11-01T00:00:00Z,-41.125,173.875,NaN
571,2010-11-01T00:00:00Z,-41.125,174.125,NaN
571,2010-11-01T00:00:00Z,-40.875,173.875,NaN
571,2010-11-01T00:00:00Z,-40.875,174.125,13.609999656677246
571,2010-11-02T00:00:00Z,-41.125,173.875,NaN
571,2010-11-02T00:00:00Z,-41.125,174.125,NaN
571,2010-11-02T00:00:00Z,-40.875,173.875,NaN
571,2010-11-02T00:00:00Z,-40.875,174.125,14.029999732971191
571,2010-11-03T00:00:00Z,-41.125,173.875,NaN
571,2010-11-03T00:00:00Z,-41.125,174.125,NaN
571,2010-11-03T00:00:00Z,-40.875,173.875,NaN
571,2010-11-03T00:00:00Z,-40.875,174.125,13.90999984741211
571,2010-11-04T00:00:00Z,-41.125,173.875,NaN
571,2010-11-04T00:00:00Z,-41.125,174.125,NaN
571,2010-11-04T00:00:00Z,-40.875,173.875,NaN
571,2010-11-04T00:00:00Z,-40.875,174.125,13.829999923706055
571,2010-11-05T00:00:00Z,-41.125,173.875,NaN
571,2010-11-05T00:00:00Z,-41.125,174.125,NaN
571,2010-11-05T00:00:00Z,-40.875,173.875,NaN
571,2010-11-05T00:00:00Z,-40.875,174.125,13.699999809265137
571,2010-11-06T00:00:00Z,-41.125,173.875,NaN
571,2010-11-06T00:00:00Z,-41.125,174.125,NaN
571,2010-11-06T00:00:00Z,-40.875,173.875,NaN
571,2010-11-06T00:00:00Z,-40.875,174.125,13.519999504089355
571,2010-11-07T00:00:00Z,-41.125,173.875,NaN
571,2010-11-07T00:00:00Z,-41.125,174.125,NaN
571,2010-11-07T00:00:00Z,-40.875,173.875,NaN
571,2010-11-07T00:00:00Z,-40.875,174.125,13.6899995803833
571,2010-11-08T00:00:00Z,-41.125,173.875,NaN
571,2010-11-08T00:00:00Z,-41.125,174.125,NaN
571,2010-11-08T00:00:00Z,-40.875,173.875,NaN
571,2010-11-08T00:00:00Z,-40.875,174.125,13.719999313354492
571,2010-11-09T00:00:00Z,-41.125,173.875,NaN
571,2010-11-09T00:00:00Z,-41.125,174.125,NaN
571,2010-11-09T00:00:00Z,-40.875,173.875,NaN
571,2010-11-09T00:00:00Z,-40.875,174.125,14.109999656677246
571,2010-11-10T00:00:00Z,-41.125,173.875,NaN
571,2010-11-10T00:00:00Z,-41.125,174.125,NaN
571,2010-11-10T00:00:00Z,-40.875,173.875,NaN
571,2010-11-10T00:00:00Z,-40.875,174.125,13.929999351501465
571,2010-11-11T00:00:00Z,-41.125,173.875,NaN
571,2010-11-11T00:00:00Z,-41.125,174.125,NaN
571,2010-11-11T00:00:00Z,-40.875,173.875,NaN
571,2010-11-11T00:00:00Z,-40.875,174.125,13.989999771118164
571,2010-11-12T00:00:00Z,-41.125,173.875,NaN
571,2010-11-12T00:00:00Z,-41.125,174.125,NaN
571,2010-11-12T00:00:00Z,-40.875,173.875,NaN
571,2010-11-12T00:00:00Z,-40.875,174.125,13.9399995803833
571,2010-11-13T00:00:00Z,-41.125,173.875,NaN
571,2010-11-13T00:00:00Z,-41.125,174.125,NaN
571,2010-11-13T00:00:00Z,-40.875,173.875,NaN
571,2010-11-13T00:00:00Z,-40.875,174.125,13.84999942779541
571,2010-11-14T00:00:00Z,-41.125,173.875,NaN
571,2010-11-14T00:00:00Z,-41.125,174.125,NaN
571,2010-11-14T00:00:00Z,-40.875,173.875,NaN
571,2010-11-14T00:00:00Z,-40.875,174.125,13.649999618530273
571,2010-11-15T00:00:00Z,-41.125,173.875,NaN
571,2010-11-15T00:00:00Z,-41.125,174.125,NaN
571,2010-11-15T00:00:00Z,-40.875,173.875,NaN
571,2010-11-15T00:00:00Z,-40.875,174.125,13.799999237060547
571,2010-11-16T00:00:00Z,-41.125,173.875,NaN
571,2010-11-16T00:00:00Z,-41.125,174.125,NaN
571,2010-11-16T00:00:00Z,-40.875,173.875,NaN
571,2010-11-16T00:00:00Z,-40.875,174.125,14.239999771118164
571,2010-11-17T00:00:00Z,-41.125,173.875,NaN
571,2010-11-17T00:00:00Z,-41.125,174.125,NaN
571,2010-11-17T00:00:00Z,-40.875,173.875,NaN
571,2010-11-17T00:00:00Z,-40.875,174.125,14.579999923706055
571,2010-11-18T00:00:00Z,-41.125,173.875,NaN
571,2010-11-18T00:00:00Z,-41.125,174.125,NaN
571,2010-11-18T00:00:00Z,-40.875,173.875,NaN
571,2010-11-18T00:00:00Z,-40.875,174.125,14.619999885559082
571,2010-11-19T00:00:00Z,-41.125,173.875,NaN
571,2010-11-19T00:00:00Z,-41.125,174.125,NaN
571,2010-11-19T00:00:00Z,-40.875,173.875,NaN
571,2010-11-19T00:00:00Z,-40.875,174.125,14.449999809265137
571,2010-11-20T00:00:00Z,-41.125,173.875,NaN
571,2010-11-20T00:00:00Z,-41.125,174.125,NaN
571,2010-11-20T00:00:00Z,-40.875,173.875,NaN
571,2010-11-20T00:00:00Z,-40.875,174.125,14.569999694824219
571,2010-11-21T00:00:00Z,-41.125,173.875,NaN
571,2010-11-21T00:00:00Z,-41.125,174.125,NaN
571,2010-11-21T00:00:00Z,-40.875,173.875,NaN
571,2010-11-21T00:00:00Z,-40.875,174.125,14.559999465942383
571,2010-11-22T00:00:00Z,-41.125,173.875,NaN
571,2010-11-22T00:00:00Z,-41.125,174.125,NaN
571,2010-11-22T00:00:00Z,-40.875,173.875,NaN
571,2010-11-22T00:00:00Z,-40.875,174.125,14.710000038146973
571,2010-11-23T00:00:00Z,-41.125,173.875,NaN
571,2010-11-23T00:00:00Z,-41.125,174.125,NaN
571,2010-11-23T00:00:00Z,-40.875,173.875,NaN
571,2010-11-23T00:00:00Z,-40.875,174.125,15.00999927520752
571,2010-11-24T00:00:00Z,-41.125,173.875,NaN
571,2010-11-24T00:00:00Z,-41.125,174.125,NaN
571,2010-11-24T00:00:00Z,-40.875,173.875,NaN
571,2010-11-24T00:00:00Z,-40.875,174.125,15.289999961853027
571,2010-11-25T00:00:00Z,-41.125,173.875,NaN
571,2010-11-25T00:00:00Z,-41.125,174.125,NaN
571,2010-11-25T00:00:00Z,-40.875,173.875,NaN
571,2010-11-25T00:00:00Z,-40.875,174.125,15.460000038146973
571,2010-11-26T00:00:00Z,-41.125,173.875,NaN
571,2010-11-26T00:00:00Z,-41.125,174.125,NaN
571,2010-11-26T00:00:00Z,-40.875,173.875,NaN
571,2010-11-26T00:00:00Z,-40.875,174.125,15.460000038146973
571,2010-11-27T00:00:00Z,-41.125,173.875,NaN
571,2010-11-27T00:00:00Z,-41.125,174.125,NaN
571,2010-11-27T00:00:00Z,-40.875,173.875,NaN
571,2010-11-27T00:00:00Z,-40.875,174.125,15.979999542236328
571,2010-11-28T00:00:00Z,-41.125,173.875,NaN
571,2010-11-28T00:00:00Z,-41.125,174.125,NaN
571,2010-11-28T00:00:00Z,-40.875,173.875,NaN
571,2010-11-28T00:00:00Z,-40.875,174.125,16.639999389648438
571,2010-11-29T00:00:00Z,-41.125,173.875,NaN
571,2010-11-29T00:00:00Z,-41.125,174.125,NaN
571,2010-11-29T00:00:00Z,-40.875,173.875,NaN
571,2010-11-29T00:00:00Z,-40.875,174.125,16.469999313354492
571,2010-11-30T00:00:00Z,-41.125,173.875,NaN
571,2010-11-30T00:00:00Z,-41.125,174.125,NaN
571,2010-11-30T00:00:00Z,-40.875,173.875,NaN
571,2010-11-30T00:00:00Z,-40.875,174.125,15.609999656677246
571,2010-12-01T00:00:00Z,-41.125,173.875,NaN
571,2010-12-01T00:00:00Z,-41.125,174.125,NaN
571,2010-12-01T00:00:00Z,-40.875,173.875,NaN
571,2010-12-01T00:00:00Z,-40.875,174.125,15.699999809265137
571,2010-12-02T00:00:00Z,-41.125,173.875,NaN
571,2010-12-02T00:00:00Z,-41.125,174.125,NaN
571,2010-12-02T00:00:00Z,-40.875,173.875,NaN
571,2010-12-02T00:00:00Z,-40.875,174.125,16.079999923706055
571,2010-12-03T00:00:00Z,-41.125,173.875,NaN
571,2010-12-03T00:00:00Z,-41.125,174.125,NaN
571,2010-12-03T00:00:00Z,-40.875,173.875,NaN
571,2010-12-03T00:00:00Z,-40.875,174.125,16.28999900817871
571,2010-12-04T00:00:00Z,-41.125,173.875,NaN
571,2010-12-04T00:00:00Z,-41.125,174.125,NaN
571,2010-12-04T00:00:00Z,-40.875,173.875,NaN
571,2010-12-04T00:00:00Z,-40.875,174.125,16.619998931884766
571,2010-12-05T00:00:00Z,-41.125,173.875,NaN
571,2010-12-05T00:00:00Z,-41.125,174.125,NaN
571,2010-12-05T00:00:00Z,-40.875,173.875,NaN
571,2010-12-05T00:00:00Z,-40.875,174.125,16.079999923706055
571,2010-12-06T00:00:00Z,-41.125,173.875,NaN
571,2010-12-06T00:00:00Z,-41.125,174.125,NaN
571,2010-12-06T00:00:00Z,-40.875,173.875,NaN
571,2010-12-06T00:00:00Z,-40.875,174.125,15.75
571,2010-12-07T00:00:00Z,-41.125,173.875,NaN
571,2010-12-07T00:00:00Z,-41.125,174.125,NaN
571,2010-12-07T00:00:00Z,-40.875,173.875,NaN
571,2010-12-07T00:00:00Z,-40.875,174.125,15.679999351501465
571,2010-12-08T00:00:00Z,-41.125,173.875,NaN
571,2010-12-08T00:00:00Z,-41.125,174.125,NaN
571,2010-12-08T00:00:00Z,-40.875,173.875,NaN
571,2010-12-08T00:00:00Z,-40.875,174.125,15.449999809265137
571,2010-12-09T00:00:00Z,-41.125,173.875,NaN
571,2010-12-09T00:00:00Z,-41.125,174.125,NaN
571,2010-12-09T00:00:00Z,-40.875,173.875,NaN
571,2010-12-09T00:00:00Z,-40.875,174.125,15.089999198913574
571,2010-12-10T00:00:00Z,-41.125,173.875,NaN
571,2010-12-10T00:00:00Z,-41.125,174.125,NaN
571,2010-12-10T00:00:00Z,-40.875,173.875,NaN
571,2010-12-10T00:00:00Z,-40.875,174.125,15.75999927520752
571,2010-12-11T00:00:00Z,-41.125,173.875,NaN
571,2010-12-11T00:00:00Z,-41.125,174.125,NaN
571,2010-12-11T00:00:00Z,-40.875,173.875,NaN
571,2010-12-11T00:00:00Z,-40.875,174.125,16
571,2010-12-12T00:00:00Z,-41.125,173.875,NaN
571,2010-12-12T00:00:00Z,-41.125,174.125,NaN
571,2010-12-12T00:00:00Z,-40.875,173.875,NaN
571,2010-12-12T00:00:00Z,-40.875,174.125,16.010000228881836
571,2010-12-13T00:00:00Z,-41.125,173.875,NaN
571,2010-12-13T00:00:00Z,-41.125,174.125,NaN
571,2010-12-13T00:00:00Z,-40.875,173.875,NaN
571,2010-12-13T00:00:00Z,-40.875,174.125,16.06999969482422
571,2010-12-14T00:00:00Z,-41.125,173.875,NaN
571,2010-12-14T00:00:00Z,-41.125,174.125,NaN
571,2010-12-14T00:00:00Z,-40.875,173.875,NaN
571,2010-12-14T00:00:00Z,-40.875,174.125,16.18000030517578
571,2010-12-15T00:00:00Z,-41.125,173.875,NaN
571,2010-12-15T00:00:00Z,-41.125,174.125,NaN
571,2010-12-15T00:00:00Z,-40.875,173.875,NaN
571,2010-12-15T00:00:00Z,-40.875,174.125,16.279998779296875
571,2010-12-16T00:00:00Z,-41.125,173.875,NaN
571,2010-12-16T00:00:00Z,-41.125,174.125,NaN
571,2010-12-16T00:00:00Z,-40.875,173.875,NaN
571,2010-12-16T00:00:00Z,-40.875,174.125,16.520000457763672
571,2010-12-17T00:00:00Z,-41.125,173.875,NaN
571,2010-12-17T00:00:00Z,-41.125,174.125,NaN
571,2010-12-17T00:00:00Z,-40.875,173.875,NaN
571,2010-12-17T00:00:00Z,-40.875,174.125,16.829999923706055
571,2010-12-18T00:00:00Z,-41.125,173.875,NaN
571,2010-12-18T00:00:00Z,-41.125,174.125,NaN
571,2010-12-18T00:00:00Z,-40.875,173.875,NaN
571,2010-12-18T00:00:00Z,-40.875,174.125,16.94999885559082
571,2010-12-19T00:00:00Z,-41.125,173.875,NaN
571,2010-12-19T00:00:00Z,-41.125,174.125,NaN
571,2010-12-19T00:00:00Z,-40.875,173.875,NaN
571,2010-12-19T00:00:00Z,-40.875,174.125,16.979999542236328
571,2010-12-20T00:00:00Z,-41.125,173.875,NaN
571,2010-12-20T00:00:00Z,-41.125,174.125,NaN
571,2010-12-20T00:00:00Z,-40.875,173.875,NaN
571,2010-12-20T00:00:00Z,-40.875,174.125,17.03999900817871
571,2010-12-21T00:00:00Z,-41.125,173.875,NaN
571,2010-12-21T00:00:00Z,-41.125,174.125,NaN
571,2010-12-21T00:00:00Z,-40.875,173.875,NaN
571,2010-12-21T00:00:00Z,-40.875,174.125,17.079999923706055
571,2010-12-22T00:00:00Z,-41.125,173.875,NaN
571,2010-12-22T00:00:00Z,-41.125,174.125,NaN
571,2010-12-22T00:00:00Z,-40.875,173.875,NaN
571,2010-12-22T00:00:00Z,-40.875,174.125,17.029998779296875
571,2010-12-23T00:00:00Z,-41.125,173.875,NaN
571,2010-12-23T00:00:00Z,-41.125,174.125,NaN
571,2010-12-23T00:00:00Z,-40.875,173.875,NaN
571,2010-12-23T00:00:00Z,-40.875,174.125,16.190000534057617
571,2010-12-24T00:00:00Z,-41.125,173.875,NaN
571,2010-12-24T00:00:00Z,-41.125,174.125,NaN
571,2010-12-24T00:00:00Z,-40.875,173.875,NaN
571,2010-12-24T00:00:00Z,-40.875,174.125,15.589999198913574
571,2010-12-25T00:00:00Z,-41.125,173.875,NaN
571,2010-12-25T00:00:00Z,-41.125,174.125,NaN
571,2010-12-25T00:00:00Z,-40.875,173.875,NaN
571,2010-12-25T00:00:00Z,-40.875,174.125,15.9399995803833
571,2010-12-26T00:00:00Z,-41.125,173.875,NaN
571,2010-12-26T00:00:00Z,-41.125,174.125,NaN
571,2010-12-26T00:00:00Z,-40.875,173.875,NaN
571,2010-12-26T00:00:00Z,-40.875,174.125,15.920000076293945
571,2010-12-27T00:00:00Z,-41.125,173.875,NaN
571,2010-12-27T00:00:00Z,-41.125,174.125,NaN
571,2010-12-27T00:00:00Z,-40.875,173.875,NaN
571,2010-12-27T00:00:00Z,-40.875,174.125,16.020000457763672
571,2010-12-28T00:00:00Z,-41.125,173.875,NaN
571,2010-12-28T00:00:00Z,-41.125,174.125,NaN
571,2010-12-28T00:00:00Z,-40.875,173.875,NaN
571,2010-12-28T00:00:00Z,-40.875,174.125,16.469999313354492
571,2010-12-29T00:00:00Z,-41.125,173.875,NaN
571,2010-12-29T00:00:00Z,-41.125,174.125,NaN
571,2010-12-29T00:00:00Z,-40.875,173.875,NaN
571,2010-12-29T00:00:00Z,-40.875,174.125,16.739999771118164
